Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
11.0,3.0,70.0,0.981629116117851,0.9975343430785488,0.989517819706499,2839.0,0.9936344967378025,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.697560975609756,0.4255952380952381,0.5286506469500923,1344.0,0.6941734075727016,0.7476190476190476,0.548951048951049,0.6330645161290323,572.0,0.767342280868526,0.9911417322834646,0.9921182266009853,0.9916297390448054,3045.0,0.993335691876244,0.0,0.0,0.0,118.0,0.5,0.8819026079877649,0.8218218218218218,0.8447467159953569,1998.0,0.5,205428.96010375023
