Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
8.0,5.0,65.0,0.9684823569715656,0.9954225352112676,0.9817676679979163,2840.0,0.9887965389234633,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.6862996158770807,0.39880952380952384,0.5044705882352941,1344.0,0.6810003147893772,0.7663551401869159,0.4308231173380035,0.5515695067264574,571.0,0.7103637729643308,0.9924416694051923,0.9917898193760263,0.9921156373193167,3045.0,0.9935740216960858,0.0,0.0,0.0,118.0,0.5,0.8922482834225219,0.8184092046023012,0.8458247664054565,1999.0,0.5,228832.81879091263
