Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
20.0,1.0,67.0,0.9778009018383628,0.9929552659387109,0.9853198182453686,2839.0,0.9902760825817585,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6865671641791045,0.4107142857142857,0.5139664804469273,1344.0,0.686424009874423,0.7349397590361446,0.5341506129597198,0.6186612576064908,571.0,0.7596708907555735,0.9927536231884058,0.9898193760262726,0.9912843282354875,3045.0,0.9926892600761157,0.0,0.0,0.0,117.0,0.5,0.8722067977913117,0.8285,0.8428814754092239,2000.0,0.5,204292.58429455757
