Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,4.0,64.0,0.9744651483781919,0.9947164494540331,0.9844866655046192,2839.0,0.9901890714621453,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.6908442330558858,0.4322916666666667,0.5318077803203661,1344.0,0.6966145833333334,0.7427293064876958,0.5804195804195804,0.6516192345436702,572.0,0.7824688101343997,0.9924416694051923,0.9917898193760263,0.9921156373193167,3045.0,0.9935740216960858,0.0,0.0,0.0,118.0,0.5,0.8815525739827509,0.7277277277277278,0.7872418170703773,1998.0,0.5,222827.16360974312
