Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,5.0,65.0,0.9718213058419244,0.995774647887324,0.9836521739130436,2840.0,0.9899431270825886,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6845310596833131,0.4181547619047619,0.5191685912240185,1344.0,0.6896241738020129,0.7613636363636364,0.46935201401050786,0.5807150595882989,571.0,0.7290232479204626,0.9911446375860938,0.9924466338259442,0.9917952084017065,3045.0,0.9934993459686623,0.0,0.0,0.0,118.0,0.5,0.897975091193647,0.8139069534767384,0.8418609636440275,1999.0,0.5,229212.63715028763
