Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
18.0,4.0,68.0,0.9740663900414938,0.9922507925325819,0.9830745070668296,2839.0,0.9888579544058258,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6897810218978102,0.421875,0.5235457063711911,1344.0,0.6917789725770098,0.7538860103626943,0.5096322241681261,0.6081504702194358,571.0,0.7484213894130883,0.9924317209608424,0.9908015768725361,0.991615978957751,3044.0,0.9930799004443407,0.0,0.0,0.0,118.0,0.5,0.9039167705308983,0.7896051974012993,0.8344151360280555,2001.0,0.5,249662.43848586082
