Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,1.0,66.0,0.9737840634701621,0.9943642127509686,0.9839665388637155,2839.0,0.9898191922115626,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.68625,0.40848214285714285,0.5121268656716419,1344.0,0.6853859031593407,0.7857142857142857,0.404553415061296,0.5341040462427745,571.0,0.6980365675387245,0.992089650626236,0.9885057471264368,0.9902944563250535,3045.0,0.9918310773977289,0.0,0.0,0.0,117.0,0.5,0.8885418005931803,0.824,0.8479474862619955,2000.0,0.5,183349.74614501
