Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,3.0,67.0,0.9711439367914806,0.9957731595632265,0.983304347826087,2839.0,0.9897470448978922,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6841463414634147,0.4174107142857143,0.5184842883548983,1344.0,0.6892463037995064,0.7654320987654321,0.4343257443082312,0.5541899441340782,571.0,0.7120470940173357,0.9917871222076216,0.9914614121510673,0.9916242404335687,3045.0,0.9932074925107375,0.0,0.0,0.0,117.0,0.5,0.8975307244394067,0.8310844577711144,0.8508702409094092,2001.0,0.5,201549.71192884445
