Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
17.0,5.0,67.0,0.974120082815735,0.9943642127509686,0.9841380512462959,2839.0,0.9899160726610879,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6787096774193548,0.3913690476190476,0.49646059462010383,1344.0,0.6769795959249085,0.7303102625298329,0.5359019264448336,0.6181818181818182,571.0,0.7603456327607128,0.990151017728168,0.9904761904761905,0.9903135774092924,3045.0,0.9922108500312334,0.0,0.0,0.0,117.0,0.5,0.8881264706521893,0.8255,0.8485844804200746,2000.0,0.5,254452.93068027496
