Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
3.0,2.0,61.0,0.9720785935884177,0.9933075026417753,0.9825783972125435,2839.0,0.9888064349093396,1.0,0.036585365853658534,0.07058823529411765,82.0,0.5182926829268293,0.6804878048780488,0.41517857142857145,0.5157116451016636,1344.0,0.6879077953296704,0.7345360824742269,0.4991243432574431,0.59436913451512,571.0,0.7426298792609736,0.9911533420707732,0.993431855500821,0.9922912907987534,3045.0,0.9939914070642349,0.0,0.0,0.0,117.0,0.5,0.8894725213423577,0.815,0.8437682145403063,2000.0,0.5,225178.6969807148
