Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
10.0,2.0,68.0,0.9757869249394673,0.9936597393448398,0.9846422338568935,2839.0,0.9900495519661044,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.6766233766233766,0.38764880952380953,0.4929044465468307,1344.0,0.6751222866907015,0.7331838565022422,0.5716783216783217,0.6424361493123772,572.0,0.7778300075210831,0.9914529914529915,0.9904761904761905,0.9909643502546411,3045.0,0.9926150121065375,0.0,0.0,0.0,117.0,0.5,0.8954326897286516,0.817408704352176,0.844185578119889,1999.0,0.5,171211.70196843147
