Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,4.0,65.0,0.9758203799654577,0.9950686861570975,0.9853505406348099,2839.0,0.9907487672739734,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.687799043062201,0.42782738095238093,0.5275229357798165,1344.0,0.6942984792932655,0.7554945054945055,0.4816112084063047,0.5882352941176471,571.0,0.7348131452750618,0.9927368768570485,0.9878449408672799,0.9902848674460727,3044.0,0.9917015941970158,0.0,0.0,0.0,117.0,0.5,0.8787112871178662,0.8316683316683317,0.8487053614359102,2002.0,0.5,233137.24895095825
