Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
1.0,4.0,61.0,0.9798611111111111,0.9940119760479041,0.9868858191991606,2839.0,0.9913858329851925,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.6879699248120301,0.40848214285714285,0.5126050420168067,1344.0,0.6855333328861222,0.7311320754716981,0.542907180385289,0.6231155778894472,571.0,0.7637799229874748,0.9911300919842313,0.9908045977011494,0.9909673181146329,3045.0,0.9926772282005949,0.0,0.0,0.0,117.0,0.5,0.883485585531426,0.834,0.8466541427195853,2000.0,0.5,214506.20861244202
