Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
8.0,3.0,73.0,0.978554133517814,0.9964776329693554,0.987434554973822,2839.0,0.9922310645466933,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.6811955168119551,0.4069940476190476,0.5095482068001863,1344.0,0.6842633649064435,0.7725947521865889,0.46409807355516636,0.5798687089715536,571.0,0.7267986329003618,0.9917898193760263,0.9921156373193167,0.9919527015930367,3044.0,0.993535114320607,0.0,0.0,0.0,118.0,0.5,0.8892905961878697,0.8325837081459271,0.8516446216956198,2001.0,0.5,261666.4735572338
