Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
2.0,1.0,67.0,0.9768406498444522,0.9950704225352113,0.9858712715855573,2840.0,0.9910442211494116,1.0,0.024390243902439025,0.047619047619047616,82.0,0.5121951219512195,0.6816479400749064,0.40625,0.5090909090909091,1344.0,0.683972228481298,0.7576687116564417,0.43257443082311736,0.5507246376811594,571.0,0.7109709300818144,0.9927679158448389,0.9917898193760263,0.9922786265812388,3045.0,0.9936753778074643,0.0,0.0,0.0,118.0,0.5,0.8984295932553141,0.8328328328328328,0.8527947501601932,1998.0,0.5,215911.405721426
