Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
5.0,4.0,67.0,0.9734574284729404,0.9947164494540331,0.9839721254355401,2839.0,0.9898969844169391,1.0,0.037037037037037035,0.07142857142857142,81.0,0.5185185185185185,0.6967213114754098,0.4427083333333333,0.5414012738853503,1344.0,0.7018951133233158,0.7738095238095238,0.4553415061295972,0.5733186328555677,571.0,0.7225549749280188,0.9927560092196246,0.990473061760841,0.9916132215096201,3044.0,0.9930165510620552,0.0,0.0,0.0,118.0,0.5,0.8781301391985389,0.8200899550224887,0.8405165775811747,2001.0,0.5,233418.26640439034
