Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
15.0,5.0,64.0,0.9718406593406593,0.9968298696724198,0.9841766649278386,2839.0,0.9904707379751364,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6724137931034483,0.40625,0.5064935064935064,1344.0,0.6831430288461539,0.7536945812807881,0.534965034965035,0.6257668711656441,572.0,0.7607512304604388,0.9914558001971738,0.9908045977011494,0.9911300919842312,3045.0,0.9927786863379612,0.0,0.0,0.0,117.0,0.5,0.8988772718121345,0.8325,0.8544199650517196,2000.0,0.5,263490.8536348343
