Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,5.0,67.0,0.973448275862069,0.9940140845070422,0.9836236933797909,2840.0,0.9895472476400742,1.0,0.024691358024691357,0.048192771084337345,81.0,0.5123456790123457,0.6744186046511628,0.38839285714285715,0.4929178470254958,1344.0,0.6752689837764759,0.713953488372093,0.5367132867132867,0.6127744510978044,572.0,0.760078274800983,0.9931011826544021,0.9927750410509031,0.9929380850714402,3045.0,0.9942688764576549,0.0,0.0,0.0,117.0,0.5,0.8984288845536256,0.8339169584792396,0.8556854122782219,1999.0,0.5,206205.10770130157
