Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,5.0,42.0,1.0,0.5,0.6666666666666666,4.0,0.75,0.9997643732327992,0.9039707788382232,1.0,0.9495637106256576,7672.0,0.5006127450980392,0.9039820923656927,0.0,0.0,0.0,125.0,0.5,0.9852733270499529,1.0,0.0014577259475218659,0.0029112081513828236,686.0,0.500728862973761,0.9192978322337417,0.8984639820015139,0.9043242606339107,0.8589273646021635,8487.0,0.5007306445613476,0.9064624895624033,46467.05602836609,3.2590558528900146,1.0020580291748047,46476.646983623505
