split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.40173808739827843,0.37041125383155743,0.3316532258064516,0.4282170542635659,0.4741555113197095,0.40121986228713946,0.048642010839146745,1,14.138859844207763,4.759358662044457,2.352088785171509,0.5673557764808327,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.40250893069778526,0.37041125383155743,0.3316532258064516,0.32115523839073323,0.4586084306754698,0.3768756723671944,0.05004061038140242,18,21.027814388275146,0.9592961974457889,1.6847826480865478,0.17373956141046443,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4024705850964489,0.37041125383155743,0.3316532258064516,0.3210814722911497,0.4586084306754698,0.37685324857209934,0.05005309353035519,19,19.86685166358948,0.7650698933079342,1.8982754230499268,0.3291753867803725,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.2051285551985255,0.237395607794618,0.3044224013225873,0.4282170542635659,0.4586084306754698,0.3266590777484671,0.10095732980339894,25,15.984653663635253,2.717031992045534,2.6274837970733644,0.2453034762644741,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.20483294483294484,0.5372256910212875,0.3440376460854277,0.320992445410328,0.343867378350137,0.3501489407421896,0.10685601929437434,21,13808.049858665467,8444.08464248394,0.948071813583374,0.31240332265103465,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.20483294483294484,0.37041125383155743,0.3440376460854277,0.320992445410328,0.34394880481837004,0.31679446205957423,0.05819299588807865,26,154.49671983718872,217.2184885673549,3.0848605155944826,0.8563442617434931,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.40173808739827843,0.37041125383155743,0.3316532258064516,0.4282170542635659,0.4586084306754698,0.3981133768049728,0.04417629089264965,12,6.218121290206909,0.4128226048271904,0.8104844093322754,0.13635697187912452,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20936510726510674,0.237395607794618,0.23738780563293096,0.31661506707946335,0.4089616691964,0.28188655046844435,0.07289312915163354,30,3.8391727924346926,0.16611412573253692,0.6635836601257324,0.028904421455552498,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.20482437579348284,0.3472857253564786,0.3044224013225873,0.4282170542635659,0.4586084306754698,0.3485813221466836,0.09065194699092623,24,5.0157653331756595,0.12259050528836628,0.7229286193847656,0.03673770690604068,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20778227033607233,0.237395607794618,0.2566920695403668,0.34235414631822186,0.446236559139785,0.29801975286801397,0.08654922409055196,29,3.7813791751861574,0.3201680112001076,0.6759040832519532,0.04063190607014993,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
