split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.49881653363574247,0.37041125383155743,0.3704777471373523,0.306647574880053,0.4586084306754698,0.40099344249453317,0.06878649650494048,18,23.13090682029724,4.100559751261769,2.382151651382446,0.172215321086462,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.5004014593298,0.37041125383155743,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4069011333802225,0.062133954744375386,1,31.288465833663942,4.6900417214570025,2.5715301036834717,0.06685636508472019,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.49952170961461856,0.37041125383155743,0.35926302127419446,0.33460365091272815,0.4586084306754698,0.4044824196392189,0.06332880759318796,12,26.01376404762268,3.798694501489018,2.6028072834014893,0.10137882627901129,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.252687409464027,0.37041125383155743,0.23738780563293096,0.2911798548415649,0.4245244003308519,0.31522439701417,0.07146143001172968,28,14.278738164901734,0.5719128266865604,2.05053596496582,0.04805865415723435,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.25013618993414094,0.37032998120129224,0.3704777471373523,0.3345885369200108,0.34363052526508087,0.33382587950540754,0.04422734200362232,24,26104.778035306932,9357.936846701732,0.6759754657745362,0.07795569835484772,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.24973771638398318,0.37032998120129224,0.3704777471373523,0.3345885369200108,0.34363052526508087,0.3337461472301108,0.044378246173201075,25,6880.868982219696,8399.261232952373,2.195754289627075,1.1964789296666638,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.49901460717132406,0.37041125383155743,0.3704777471373523,0.306647574880053,0.4586084306754698,0.4010330758746201,0.06884288271454098,17,8.813606643676758,0.34170778563922743,1.0813727378845215,0.0624350211485637,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.25693701723113493,0.237395607794618,0.23738780563293096,0.23738780563293096,0.3883379816134697,0.2714697415069928,0.058897037280055346,30,5.317639493942261,0.31236256133446966,0.949951457977295,0.023705321213586913,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.5010620344931286,0.37041125383155743,0.27457187754493423,0.306647574880053,0.44209587340986656,0.3789636643464122,0.08378118709864371,23,6.662460517883301,0.4028726149091922,0.9753037452697754,0.02858093351569947,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.2525615265130463,0.2566998286367098,0.23738780563293096,0.2566920695403668,0.4089616691964,0.282439113854639,0.06363138548308411,29,5.303393220901489,0.3908043504038362,0.9476576328277588,0.07365500786740578,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.24812152802337414,0.37032998120129224,0.3704777471373523,0.3345885369200108,0.34363052526508087,0.33342275719519276,0.04499090786230473,26,48282.06800613403,16572.86685227761,1.12193865776062,0.3046539386738638,9.994861703149763,"OrderedDict([('C', 9.994861703149763)])"
0.24812152802337414,0.37032998120129224,0.3704777471373523,0.3345885369200108,0.34363052526508087,0.33342275719519276,0.04499090786230473,26,49418.01939687729,24706.265117773524,1.0072822093963623,0.26884274976777245,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.49783912795668284,0.37041125383155743,0.35926302127419446,0.306647574880053,0.44209587340986656,0.39525501193180806,0.06705833720838832,20,7.144678592681885,0.7746501999720818,0.9886930465698243,0.08541336676910387,0.7550624885909929,"OrderedDict([('C', 0.7550624885909929)])"
0.4995557401748877,0.37041125383155743,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.40673190982082574,0.06187970503521154,4,11.973972606658936,1.038184983947498,1.0542898178100586,0.018641598425951866,2.916838170175489,"OrderedDict([('C', 2.916838170175489)])"
0.4993562015047212,0.37032998120129224,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4066757210878381,0.06182938673147726,8,11.036225891113281,0.34575820554669806,1.200190544128418,0.04214696158460032,2.460981859420916,"OrderedDict([('C', 2.460981859420916)])"
0.4157004750210223,0.37032998120129224,0.3704777471373523,0.3344409636383654,0.4586084306754698,0.3899041557008579,0.04293990373828408,21,4537.908793592453,9051.381851802736,1.01103515625,0.23083613512845302,3.3521163641689027,"OrderedDict([('C', 3.3521163641689027)])"
0.4960536332428434,0.37041125383155743,0.35926302127419446,0.32108906798925396,0.4586084306754698,0.4010858793492814,0.06545026672822166,15,8.628567695617676,0.5837714894093078,1.1481399536132812,0.0371325861130396,1.4882311433185236,"OrderedDict([('C', 1.4882311433185236)])"
0.4993562015047212,0.37041125383155743,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.40669198327569933,0.06181983499090421,7,11.614089107513427,0.9509972162990358,1.1903584003448486,0.04239911691514721,2.8161459177502133,"OrderedDict([('C', 2.8161459177502133)])"
0.49999430037047593,0.37041125383155743,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.40681966320429364,0.06201144966931136,2,8.857588529586792,1.940799394540492,0.9047665119171142,0.06478822021017627,2.1717560885019203,"OrderedDict([('C', 2.1717560885019203)])"
0.4995557401748877,0.37032998120129224,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4067156476329645,0.06188925802688777,5,8.545230388641357,0.466403092695966,0.9104918003082275,0.03543430958625757,2.4394344273765474,"OrderedDict([('C', 2.4394344273765474)])"
0.4995557401748877,0.37032998120129224,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4067156476329645,0.06188925802688777,5,8.28959527015686,0.9396494438748074,0.8524518013000488,0.033087934476759395,2.4156992826222368,"OrderedDict([('C', 2.4156992826222368)])"
0.49952170961461856,0.37041125383155743,0.35926302127419446,0.33460365091272815,0.4586084306754698,0.4044824196392189,0.06332880759318796,12,6.849646091461182,0.9985158787293726,0.7480921745300293,0.0733925121760427,1.9353254716145158,"OrderedDict([('C', 1.9353254716145158)])"
0.4986193405269529,0.37041125383155743,0.3704777471373523,0.306647574880053,0.44209587340986656,0.39765380886017215,0.06623392014262694,19,5.290905141830445,0.2792645153652897,0.8059989452362061,0.06300841585563632,0.9252537684166413,"OrderedDict([('C', 0.9252537684166413)])"
0.49901460717132406,0.37041125383155743,0.32108906798925396,0.306647574880053,0.44209587340986656,0.3878563276261184,0.07301744405411828,22,4.799427890777588,0.3466819355371978,0.5645339012145996,0.20524977041787393,0.6533212662964144,"OrderedDict([('C', 0.6533212662964144)])"
0.49588845319659297,0.37041125383155743,0.35926302127419446,0.32108906798925396,0.4586084306754698,0.401052827768026,0.0654023249814649,16,6.613470125198364,0.366135899732326,0.8700177669525146,0.05816253753945724,1.4491449882761767,"OrderedDict([('C', 1.4491449882761767)])"
0.49952170961461856,0.37041125383155743,0.35926302127419446,0.33460365091272815,0.4586084306754698,0.4044824196392189,0.06332880759318796,12,7.146160745620728,0.40243666511490234,0.9171082496643066,0.07387484225545955,1.8868551048882052,"OrderedDict([('C', 1.8868551048882052)])"
0.4993562015047212,0.37032998120129224,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4066757210878381,0.06182938673147726,8,7.770275259017945,0.3414265121770979,0.8076431751251221,0.0548458478830389,2.5658307504201936,"OrderedDict([('C', 2.5658307504201936)])"
0.4997561430740392,0.37032998120129224,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4067557471053613,0.06194943393331316,3,8.255929517745972,0.7181039523224861,0.8712293148040772,0.02983650821910965,2.422517349967928,"OrderedDict([('C', 2.422517349967928)])"
0.497619390937287,0.37041125383155743,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4063444574280086,0.06130063938223861,11,7.66915488243103,0.3773920567056218,0.8570578575134278,0.015546651181409228,2.1009686651020076,"OrderedDict([('C', 2.1009686651020076)])"
0.4993562015047212,0.37032998120129224,0.3704777471373523,0.33460365091272815,0.4586084306754698,0.4066757210878381,0.06182938673147726,8,7.689219999313354,0.762694564058201,0.8811640262603759,0.057291951069839926,2.4328103730081505,"OrderedDict([('C', 2.4328103730081505)])"
