split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.1987674974393991,0.2374690594059406,0.23738780563293096,0.237453531598513,0.23737999380613192,0.22967610052557336,0.015473683988734725,27,14.87414779663086,1.2427678311116153,1.8349609375,0.1279206107810969,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.19917245908817255,0.2374690594059406,0.23738780563293096,0.2376084262701363,0.237453531598513,0.2298028985019536,0.015334556612644327,25,18.417178106307983,1.2715788124624299,1.8652799606323243,0.11067317966090746,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.19888524938762323,0.2374690594059406,0.23738780563293096,0.2376084262701363,0.237453531598513,0.22974534151554518,0.01544952543590204,26,17.106890201568604,0.5986160340814037,1.793377685546875,0.40249712222430944,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.19932694092174452,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2614229832982766,0.04712784265710397,12,10.573836374282838,0.6526819958805582,1.516016960144043,0.1552785630544788,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.19886364870883985,0.2374690594059406,0.23738780563293096,0.2372093023255814,0.2371357718536888,0.2295977711230148,0.015386759206270495,29,13474.950043344497,13469.693821424948,1.18409104347229,0.661451591427672,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.1975356460516358,0.2374690594059406,0.2373065015479876,0.237453531598513,0.2373721722962504,0.22941141891347472,0.01595794190648036,30,5221.094428014755,9667.657003534256,1.6334177017211915,0.6201827909973913,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.1987674974393991,0.2374690594059406,0.23738780563293096,0.237453531598513,0.23737999380613192,0.22967610052557336,0.015473683988734725,27,6.47066650390625,0.8184080828332843,0.6983290195465088,0.16129609558055355,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20095097839246856,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2617484413258098,0.046701572518256386,8,4.548156595230102,0.2936730471248047,0.6276042938232422,0.08670264661644457,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.1996016536787034,0.2374690594059406,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2614927296738201,0.04704786594116556,10,5.396305990219116,0.19165731049904508,0.7124059200286865,0.10309723474616801,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.1978771502421845,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26113244442623007,0.04751266135933236,20,3.2888912677764894,0.47509863456417095,0.5299850463867187,0.13245484525903098,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.20284986061330149,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2621289783966907,0.046209774781647936,1,3.2863502979278563,0.12346826022827685,0.5221139430999756,0.05912371156863873,0.1,"OrderedDict([('C', 0.1)])"
0.19694883165418997,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26094640885622783,0.04776114058425868,22,3.8274999141693113,0.1585007269311657,0.5932774066925048,0.06662379606127158,0.25001574643979924,"OrderedDict([('C', 0.25001574643979924)])"
