Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,5.0,45.0,1.0,1.0,1.0,3.0,1.0,1.0,0.904077303794485,1.0,0.949622478029459,7672.0,0.5,0.904077303794485,0.5,0.008,0.015748031496062992,125.0,0.5039401985408444,0.9852698562337968,0.0,0.0,0.0,685.0,0.5,0.9192788121612067,0.8251716057408709,0.9046552740129641,0.8592188751183284,8485.0,0.5002348290886984,0.9065345660661096,110864.36561822891,8.346007585525513,2.206629514694214,110887.68302989006
