Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,2.0,46.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821866163996,0.9038642789820923,1.0,0.9495049504950495,7672.0,0.5,0.9038642789820923,0.8125,0.30952380952380953,0.4482758620689655,126.0,0.6542237559936676,0.9886899151743638,0.0,0.0,0.0,686.0,0.5,0.9191800188501413,0.8294829443090153,0.9088016967126193,0.8652627240271837,8487.0,0.5024074694538945,0.9063955245850863,71306.35382342339,14.402588129043579,3.8600914478302,71341.03014683723
