Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,3.0,50.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821866163996,0.9038642789820923,1.0,0.9495049504950495,7672.0,0.5,0.9038642789820923,0.8571428571428571,0.23809523809523808,0.37267080745341613,126.0,0.6187486475097095,0.9881008482563619,0.0,0.0,0.0,686.0,0.5,0.9191800188501413,0.8301457226759293,0.9077412513255567,0.8641402735875043,8487.0,0.5018807976418315,0.9063867791589443,23857.755153894424,4.9915289878845215,1.3453521728515625,23872.398256778717
