split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.5177589415318378,0.237395607794618,0.2375348405078972,0.23714374225526644,0.3067949746057204,0.3073422409423418,0.10861946603669374,1,18.198775911331175,3.3645122810201,1.9711699962615967,0.09617040282475664,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.5170027701037577,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067299535703716,0.10832291068501822,9,21.52253746986389,2.407911157867742,2.19761176109314,0.07188086849706063,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.5170027701037577,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067299535703716,0.10832291068501822,9,21.936644554138184,2.9783106981000103,2.1506045341491697,0.09214336771535642,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.2660928318708209,0.237395607794618,0.23738780563293096,0.2373065015479876,0.34235414631822186,0.2640952441661134,0.040664676840709534,27,10.98277497291565,0.22061717330824349,1.521486520767212,0.032785488768617047,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.5170027701037577,0.23731435643564355,0.2376084262701363,0.23736434108527132,0.30432577874366135,0.30674001741872253,0.10830541461743842,8,6031.935467624664,6472.266409344779,1.3276680946350097,0.8189032095221974,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.5167015852414945,0.23731435643564355,0.2376084262701363,0.23729076255424675,0.304333436756645,0.3066665686002862,0.10819781770461281,19,1868.2794947624207,3660.033240008547,1.9902339458465577,0.6551331753969981,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.5177589415318378,0.237395607794618,0.2375348405078972,0.23714374225526644,0.3067949746057204,0.3073422409423418,0.10861946603669374,1,4.799858522415161,0.29089764104554205,0.5439874172210694,0.039930530267786736,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.26997253007483185,0.237395607794618,0.23738780563293096,0.2373065015479876,0.31661506707946335,0.2597273734568836,0.031111126031237592,28,3.3053947925567626,0.1994294755715109,0.5435054779052735,0.036949680494340394,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.2650544803413593,0.237395607794618,0.23738780563293096,0.2373065015479876,0.3067949746057204,0.2567806700297207,0.027200534644684273,30,4.17337965965271,0.16853630284781226,0.5572464466094971,0.04114967043117728,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.2682940936516344,0.237395607794618,0.23738780563293096,0.2373065015479876,0.31661506707946335,0.25939152794114134,0.031007603684433005,29,3.1992358207702636,0.20636387805655815,0.5892252445220947,0.05868918971000538,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.5170027701037577,0.23731435643564355,0.2376084262701363,0.23736434108527132,0.3041627834731283,0.3067074414136761,0.10830616038109937,14,31490.010017824174,17993.47334777087,0.7946050643920899,0.19093723702768034,10.0,"OrderedDict([('C', 10.0)])"
0.5170027701037577,0.23731435643564355,0.2376084262701363,0.23736434108527132,0.3041627834731283,0.3067074414136761,0.10830616038109937,14,31786.239858055116,18073.268599319308,0.7699523448944092,0.14336010157193962,10.0,"OrderedDict([('C', 10.0)])"
0.5167015852414945,0.237395607794618,0.2376084262701363,0.23714374225526644,0.304333436756645,0.3066534259370961,0.10820627319917515,22,2256.571032571793,2833.399717590642,1.0946356296539306,0.11564107027455837,3.9337540552140116,"OrderedDict([('C', 3.9337540552140116)])"
0.5173063658787102,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067907013462224,0.10844083614396742,6,7.438831949234009,0.5793401467306137,0.9799786567687988,0.07370632717646473,1.5014169790014829,"OrderedDict([('C', 1.5014169790014829)])"
0.5167015852414945,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3066696882043425,0.1082059294210227,17,17.737986373901368,11.267181906040296,1.1296059131622314,0.04554932238423135,3.081237409729518,"OrderedDict([('C', 3.081237409729518)])"
0.5167015852414945,0.23731435643564355,0.2376084262701363,0.23721722962503874,0.304333436756645,0.30665186374748554,0.10820724995641694,24,991.824133348465,1957.5761658064978,0.9674385070800782,0.2212267250969935,5.2221075175914615,"OrderedDict([('C', 5.2221075175914615)])"
0.5167015852414945,0.23731435643564355,0.2376084262701363,0.23729076255424675,0.304333436756645,0.3066665686002862,0.10819781770461281,19,14217.800362348557,17479.86480195515,0.8896481990814209,0.17665134311935163,7.115445875083434,"OrderedDict([('C', 7.115445875083434)])"
0.5173063658787102,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067907013462224,0.10844083614396742,6,7.525207424163819,0.5701255356175419,0.9551136493682861,0.028850977553352086,1.495448653356849,"OrderedDict([('C', 1.495448653356849)])"
0.5170027701037577,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067299535703716,0.10832291068501822,9,8.357994270324706,1.076860660410589,0.8728888034820557,0.030099038555358264,2.644838294164551,"OrderedDict([('C', 2.644838294164551)])"
0.5167015852414945,0.237395607794618,0.2376084262701363,0.23721722962503874,0.304333436756645,0.3066681216790833,0.10819683651053352,18,3514.8469392776487,6994.094495692596,0.8686665058135986,0.1704884018509324,4.3454380007032265,"OrderedDict([('C', 4.3454380007032265)])"
0.5170027701037577,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067299535703716,0.10832291068501822,9,6.407764482498169,0.30504659299488357,0.7388651371002197,0.270226434649077,1.5084453687445303,"OrderedDict([('C', 1.5084453687445303)])"
0.5170027701037577,0.23731435643564355,0.2376084262701363,0.23736434108527132,0.3041627834731283,0.3067074414136761,0.10830616038109937,14,12582.135361337661,7161.369474500536,0.7033284664154053,0.08045115996052514,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.5167015852414945,0.23731435643564355,0.2376084262701363,0.23729076255424675,0.304333436756645,0.3066665686002862,0.10819781770461281,19,4265.933062076569,8489.85833163102,0.7181134700775147,0.06927241538891434,7.260402257422346,"OrderedDict([('C', 7.260402257422346)])"
0.5170027701037577,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.3067299535703716,0.10832291068501822,9,5.527107238769531,0.8110720275667561,0.6468498706817627,0.14870794492856257,2.084139881124777,"OrderedDict([('C', 2.084139881124777)])"
0.5167015852414945,0.237395607794618,0.2376084262701363,0.23714374225526644,0.304333436756645,0.3066534259370961,0.10820627319917515,22,259.54506769180296,492.4809484743951,0.7865930557250976,0.04608319567071649,3.432775307800726,"OrderedDict([('C', 3.432775307800726)])"
0.5167015852414945,0.23731435643564355,0.2376084262701363,0.23721722962503874,0.304333436756645,0.30665186374748554,0.10820724995641694,24,1487.072216653824,2912.8945459393694,0.8752426624298095,0.05117049103571701,5.141067855465027,"OrderedDict([('C', 5.141067855465027)])"
0.5177589415318378,0.237395607794618,0.2375348405078972,0.23714374225526644,0.3067949746057204,0.3073422409423418,0.10861946603669374,1,5.211572456359863,0.20626825399859197,0.7693175315856934,0.035882509022782935,1.019209879129441,"OrderedDict([('C', 1.019209879129441)])"
0.5177589415318378,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.30688125914247627,0.10861664419625609,4,6.355490970611572,0.5249026009720141,0.8827338695526123,0.07821813684147787,1.3133599009357488,"OrderedDict([('C', 1.3133599009357488)])"
0.5167015852414945,0.23731435643564355,0.2376084262701363,0.23736434108527132,0.3041627834731283,0.3066471760476471,0.10818914846546582,26,13609.391055727005,12322.126058293796,0.8634552478790283,0.11814126463534577,9.993551842326976,"OrderedDict([('C', 9.993551842326976)])"
0.5177589415318378,0.237395607794618,0.2376084262701363,0.23714374225526644,0.30441480562448303,0.30688125914247627,0.10861664419625609,4,6.6853431224822994,0.27114105105847885,0.8756300926208496,0.054782433766060804,1.3178407390242268,"OrderedDict([('C', 1.3178407390242268)])"
