Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,1.0,42.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821449616971,0.9041838538597525,1.0,0.9496812527078048,7672.0,0.5,0.9041838538597525,0.0,0.0,0.0,125.0,0.5,0.985268120212139,0.0,0.0,0.0,685.0,0.5,0.9192692987625221,0.817902006695583,0.9044195639363583,0.8589693071036273,8485.0,0.5001178550383029,0.9066300716471127,36857.083954811096,7.698800325393677,2.3875885009765625,36880.7012693882
