split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.39622018724610875,0.36654846859625023,0.2567656097386664,0.3210077519379845,0.4586084306754698,0.3598363919628858,0.06817981894528913,15,11.824382066726685,1.0637989215448622,1.8344056606292725,0.1914417729461152,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.3950928057727904,0.36654846859625023,0.3473520400248216,0.3210077519379845,0.4586084306754698,0.37771923992018236,0.04711633368109076,1,15.206426286697388,1.5023714932197618,1.8583065032958985,0.11918182292662219,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.396699784803486,0.36654846859625023,0.3473520400248216,0.3210077519379845,0.4543406931229493,0.3771885989073585,0.04579381091435784,2,13.529340124130249,2.1555341062881084,1.6508792400360108,0.1076089023429273,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.2009350453539554,0.37041125383155743,0.23738780563293096,0.3210077519379845,0.4631360533664288,0.3185092271009977,0.09383224121004087,27,11.231180429458618,0.6427403853421888,2.1185582160949705,0.31897110480064755,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.40032680497796785,0.3769323671497584,0.3473520400248216,0.3344409636383654,0.34378590127502495,0.36059025450190646,0.02445315311331603,9,8433.5448843956,11211.064579511883,1.7833137035369873,1.0285954029015922,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.39440070221175677,0.3769323671497584,0.3473520400248216,0.3344409636383654,0.34378590127502495,0.3594028000543478,0.02256574702990807,23,41.490151453018186,3.734748551623858,2.7644426822662354,0.13821504122761813,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.39622018724610875,0.36654846859625023,0.2567656097386664,0.3210077519379845,0.4586084306754698,0.3598363919628858,0.06817981894528913,15,5.381303501129151,0.5802004440434766,0.598790979385376,0.07719857432903576,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20506650380021715,0.237395607794618,0.23738780563293096,0.25661076303690117,0.4089616691964,0.269034094356135,0.07185391662444758,30,3.500804138183594,0.25109526544742783,0.5699931144714355,0.039770058249346714,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.19979017171390753,0.37041125383155743,0.23738780563293096,0.3210077519379845,0.4631360533664288,0.31827982080323336,0.09412036984610465,28,4.480202007293701,0.4548065649536931,0.5382510185241699,0.08923424732017844,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20376252795154354,0.3066552044510418,0.23738780563293096,0.2910985435388906,0.446236559139785,0.29696773896208045,0.08323163856747068,29,3.2226115703582763,0.262848969530789,0.5968454837799072,0.017181350858176344,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.40032680497796785,0.3769323671497584,0.3473520400248216,0.3344409636383654,0.34378590127502495,0.36059025450190646,0.02445315311331603,9,4764.621906137467,9499.418416408382,0.8471971035003663,0.20441322221216318,10.0,"OrderedDict([('C', 10.0)])"
0.40032680497796785,0.3769323671497584,0.3473520400248216,0.3344409636383654,0.34378590127502495,0.36059025450190646,0.02445315311331603,9,4783.353860139847,9536.516402275185,0.8043442249298096,0.16861984729452492,10.0,"OrderedDict([('C', 10.0)])"
0.3949541235292228,0.37693978895096214,0.3473520400248216,0.33452233250620345,0.3438749494322298,0.35954923432490904,0.02270907597806831,17,6.073004961013794,0.43990543060836346,0.6600007057189942,0.06659689707348203,2.989723013351571,"OrderedDict([('C', 2.989723013351571)])"
