split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.20026588573184423,0.237395607794618,0.23738780563293096,0.23729863692688974,0.31661506707946335,0.2457681743764882,0.038211999773157285,26,6.9219273090362545,0.2882371649832845,0.9901910781860351,0.09223567905041435,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.1991693261463757,0.237395607794618,0.23738780563293096,0.18976744186046512,0.23737999380613192,0.2202161839912493,0.021233913327301547,28,8.941294050216674,0.3343595562327854,0.8729467868804932,0.07839670888468166,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.2001030107224797,0.237395607794618,0.23738780563293096,0.1898326100433974,0.31661506707946335,0.23625017401000736,0.044535889988131246,27,7.9621203422546385,0.5103739079680314,1.0502450942993165,0.10668625909740471,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.19654893667820658,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26085218416099126,0.04784118368662088,23,6.390491008758545,0.8092309646011098,1.4172513008117675,0.13422950845454046,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.1991136256482791,0.237395607794618,0.2373721722962504,0.18963698417623331,0.23737999380613192,0.2201758308804247,0.021279835725247668,30,20541.22962269783,9166.879582920343,0.6106889724731446,0.19028102316113796,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.19926900291193894,0.237395607794618,0.23737999380613192,0.18963698417623331,0.23737999380613192,0.22020851786646103,0.021250363190268438,29,4851.545931434632,9651.38141555454,1.7834623813629151,0.7292853276867158,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.2004295900627378,0.237395607794618,0.23738780563293096,0.23729863692688974,0.31661506707946335,0.2458009653936343,0.038172988968513066,25,4.187482023239136,0.4440830161710201,0.4628456115722656,0.04911965870648127,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.19756453479595432,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2610556149139276,0.04756870357968754,16,3.030829429626465,0.3169394073831068,0.4646714687347412,0.05609441890695045,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.19934835625792607,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26141292568161373,0.04709478925239096,9,3.8466952323913572,0.25000653095669273,0.5237672328948975,0.02562289543720083,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.19787878787878788,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26111856180220583,0.0474847791122738,13,2.542778825759888,0.2603958835162842,0.4202761650085449,0.04564705454987653,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.20060562149050618,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616647638924522,0.04676443006633524,1,2.572193145751953,0.1258939934403151,0.46878738403320314,0.05869997255148621,0.1,"OrderedDict([('C', 0.1)])"
0.20056142823584686,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616559117028775,0.04677599006416212,3,2.7302387714385987,0.06208634098638663,0.4511291027069092,0.04670683700098419,0.10004874139689296,"OrderedDict([('C', 0.10004874139689296)])"
0.19787878787878788,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26111856180220583,0.0474847791122738,13,2.5920132637023925,0.3587197086185425,0.40746474266052246,0.059318550634996886,0.24253668432134784,"OrderedDict([('C', 0.24253668432134784)])"
0.20056142823584686,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616559117028775,0.04677599006416212,3,2.538476991653442,0.1250137729119714,0.44302973747253416,0.03234620030701018,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.19967111849252794,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26147757700703184,0.04700968781634288,8,3.1120672702789305,0.11756517963348592,0.4246720314025879,0.0753740628599734,0.4337980260019918,"OrderedDict([('C', 0.4337980260019918)])"
0.19707715891670924,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2609579904300445,0.047699226171777666,20,2.680430841445923,0.18156224218661204,0.3956514835357666,0.06907893342575216,0.26071227578499057,"OrderedDict([('C', 0.26071227578499057)])"
0.20056142823584686,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616559117028775,0.04677599006416212,3,2.486911487579346,0.10255901195064863,0.425685977935791,0.024467783906700936,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.19787878787878788,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26111856180220583,0.0474847791122738,13,2.638473892211914,0.16954008606833695,0.46083908081054686,0.020867381796807496,0.18645977893239224,"OrderedDict([('C', 0.18645977893239224)])"
0.199188241805547,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.261380853739933,0.047137080348713244,10,3.107428455352783,0.19588827288049862,0.45540480613708495,0.031829661756702286,0.4935290467993164,"OrderedDict([('C', 0.4935290467993164)])"
0.20056142823584686,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616559117028775,0.04677599006416212,3,2.529582452774048,0.24035498297748004,0.41863222122192384,0.055522731906207434,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.19640151515151513,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26082265469293714,0.047880894093692734,24,3.0762032508850097,0.08382287025284839,0.4732181549072266,0.03377317459284996,0.34525109249670505,"OrderedDict([('C', 0.34525109249670505)])"
0.19740889566301786,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2610244394071535,0.04761033683629456,18,2.3378162384033203,0.0972789278016895,0.436660099029541,0.04419707436913807,0.16599526420235763,"OrderedDict([('C', 0.16599526420235763)])"
0.19902895417656022,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26134894741622877,0.04717920180849804,11,3.1090039253234862,0.2178707088419505,0.41318888664245607,0.04716255142279388,0.5440454759393819,"OrderedDict([('C', 0.5440454759393819)])"
0.20056142823584686,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616559117028775,0.04677599006416212,3,2.4979278087615966,0.030136694750257362,0.42693538665771485,0.044411083116707814,0.10000896695426598,"OrderedDict([('C', 0.10000896695426598)])"
0.19740889566301786,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2610244394071535,0.04761033683629456,18,2.702957105636597,0.16280932405331697,0.4686008930206299,0.02215768376130563,0.16647570639817647,"OrderedDict([('C', 0.16647570639817647)])"
0.19902895417656022,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26134894741622877,0.04717920180849804,11,3.1910750389099123,0.18314180330878638,0.39081687927246095,0.1264689890707039,0.5466679114088092,"OrderedDict([('C', 0.5466679114088092)])"
0.19699579730113342,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.260941693181726,0.047721058258430066,21,3.0377582550048827,0.1043767464692235,0.4332421779632568,0.05720080465997808,0.31793654687471845,"OrderedDict([('C', 0.31793654687471845)])"
0.20060562149050618,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2616647638924522,0.04676443006633524,1,2.637255859375,0.09048493061800594,0.458048152923584,0.011700504945566176,0.1,"OrderedDict([('C', 0.1)])"
0.19756453479595432,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2610556149139276,0.04756870357968754,16,2.643010473251343,0.14253311146035996,0.4658414363861084,0.04462766145455133,0.16134480972087492,"OrderedDict([('C', 0.16134480972087492)])"
0.19669711563180176,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2608818653464645,0.04780130940111464,22,2.983711051940918,0.17008138848095528,0.40706329345703124,0.019035017819378955,0.35707655962104345,"OrderedDict([('C', 0.35707655962104345)])"
