Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,4.0,38.0,0.0,0.0,0.0,3.0,0.5,0.9996465182043125,0.9039707788382232,1.0,0.9495637106256576,7672.0,0.5,0.9039707788382232,0.0,0.0,0.0,126.0,0.5,0.985153764581124,0.0,0.0,0.0,685.0,0.5,0.9192883233180158,0.8172594644410616,0.904077303794485,0.8584789992835311,8486.0,0.5,0.9064464565886782,18691.240819454193,3.9321279525756836,1.3723907470703125,18704.64891576767
