split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.20179180163705376,0.2374690594059406,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26193163656321145,0.04647517059781313,22,23.469066047668456,2.669665580502403,2.9274107933044435,0.10670610264641912,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.2009490829806336,0.2374690594059406,0.23738780563293096,0.23737999380613192,0.31661506707946335,0.24593067653656905,0.03804362272529577,28,30.083871269226073,3.2565236372320316,2.4616127967834474,0.1503447111065559,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.20111601360992207,0.2374690594059406,0.23738780563293096,0.23737999380613192,0.31661506707946335,0.24596412952907848,0.038004107113132526,27,27.45568265914917,2.663556105546098,2.2899947643280028,0.599919728997531,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.2043156843156843,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2624227302955777,0.045835148923747335,19,12.34263973236084,0.9410187788144249,1.8992125988006592,0.12461424223626344,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.20028909028335437,0.2374690594059406,0.23746130030959753,0.18964341085271322,0.23712779156327543,0.22039231755020933,0.021034716232665514,30,9022.40068883896,4642.179414110607,1.346049690246582,0.8087553456490054,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.20045295058576906,0.2374690594059406,0.23738780563293096,0.18970861748295104,0.2372093023255814,0.2204397773294104,0.020985415118690048,29,4644.276115465164,5805.97839575896,1.741508150100708,0.9454667164212811,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.20179180163705376,0.2374690594059406,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26193163656321145,0.04647517059781313,22,5.856650352478027,0.3539149569047928,0.7023021221160889,0.1201779060459457,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20591394080450903,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26274302179975906,0.045431792963391344,10,3.8620527267456053,0.3049957693610373,0.6234186172485352,0.014889681415879147,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.20030752808417632,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2616194935201542,0.04686984764767269,25,4.825571012496948,0.15884889766487373,0.6765813827514648,0.033214953286246456,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20541896730122974,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26264382882979226,0.045556131982026446,11,3.7141349792480467,0.47204600214536063,0.6269553184509278,0.0617900647982515,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.5560413360595704,0.5940939201449759,0.634958028793335,0.07440387119816418,0.1,"OrderedDict([('C', 0.1)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.4054116725921633,0.38056661999697866,0.4070609092712402,0.2129581115183704,0.10004874139689296,"OrderedDict([('C', 0.10004874139689296)])"
0.2027327870324062,0.2374690594059406,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2621202105685713,0.04623204244047531,21,4.606896162033081,0.26319168620113126,0.5616129875183106,0.10818753173796684,0.5309777825128164,"OrderedDict([('C', 0.5309777825128164)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.7244852066040037,0.12157897753250843,0.6538655281066894,0.041494115055019036,0.1000419613412267,"OrderedDict([('C', 0.1000419613412267)])"
0.20444555444555443,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2624487563430458,0.04580217228515814,16,4.123235082626342,0.1632088381044968,0.669749402999878,0.028521853327723605,0.24651649785033072,"OrderedDict([('C', 0.24651649785033072)])"
0.20047392230546449,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26165283901619696,0.04682625438031691,24,4.4937316417694095,0.485124958875271,0.6634363651275634,0.032679395197123366,0.503691629747802,"OrderedDict([('C', 0.503691629747802)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.206830596923828,0.5505564304793602,0.5597061157226563,0.1473697677222392,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.20030752808417632,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2616194935201542,0.04686984764767269,25,4.3400615692138675,0.3333187186327318,0.6394195556640625,0.08306924414416363,0.4840326865204367,"OrderedDict([('C', 0.4840326865204367)])"
0.20541896730122974,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26264382882979226,0.045556131982026446,11,3.9357441425323487,0.11187509068035062,0.6211451530456543,0.04391897825381313,0.20320645657314462,"OrderedDict([('C', 0.20320645657314462)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.656201457977295,0.27223776796325605,0.6192197799682617,0.020467608242291793,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.5338488101959227,0.4064837277565602,0.6024579048156739,0.023222984670507995,0.1,"OrderedDict([('C', 0.1)])"
0.20522158585814423,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26260427347697785,0.04560586040417974,14,3.9091647624969483,0.23252134807181124,0.6994635581970214,0.048136204660055464,0.21106443721005685,"OrderedDict([('C', 0.21106443721005685)])"
0.20426860219644677,0.2374690594059406,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2624279887959551,0.04583910338738905,17,5.103380393981934,0.3491750480211333,0.598561429977417,0.03905424736302395,0.6492046514949692,"OrderedDict([('C', 0.6492046514949692)])"
0.20483091787439617,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26252598339211036,0.04570452877193849,15,3.9220216274261475,0.2659677264598978,0.618218469619751,0.044160169887804156,0.2143804521599814,"OrderedDict([('C', 0.2143804521599814)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.642520236968994,0.07958074669746999,0.641665267944336,0.013278530464231999,0.10004689600472418,"OrderedDict([('C', 0.10004689600472418)])"
0.20426860219644677,0.2374690594059406,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2624279887959551,0.04583910338738905,17,5.450670862197876,0.3696488641066342,0.5420714378356933,0.05683472225626731,0.6487871090514774,"OrderedDict([('C', 0.6487871090514774)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.7097447872161866,0.1271011864399759,0.6379254817962646,0.021739421382922584,0.10006455929076828,"OrderedDict([('C', 0.10006455929076828)])"
0.20295367324561409,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26214978250691257,0.046183097705639234,20,4.506621599197388,0.2858843483169129,0.6540542602539062,0.06706832682468647,0.3796990851326438,"OrderedDict([('C', 0.3796990851326438)])"
0.20541896730122974,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26264382882979226,0.045556131982026446,11,3.9889790058135985,0.11775043934999868,0.6434992790222168,0.07431948267953122,0.19972209065168975,"OrderedDict([('C', 0.19972209065168975)])"
0.20676246448608676,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.262913066425391,0.04521986536888225,1,3.673394298553467,0.17400484838413743,0.6096036434173584,0.018927584137368312,0.1,"OrderedDict([('C', 0.1)])"
