split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.2575097580015613,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2730865230464927,0.036272226357143084,20,8.508536386489869,0.4230370077653938,1.2497257709503173,0.11509051926233183,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.2563409325237714,0.237395607794618,0.23746130030959753,0.31661506707946335,0.3883379816134697,0.28720164784371327,0.05830073553913425,1,12.200081300735473,0.6248275017417493,1.6873769760131836,0.0693478472964805,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.2563409325237714,0.237395607794618,0.23738780563293096,0.31661506707946335,0.3661939510762311,0.282761275906704,0.050828449435360704,5,10.296121978759766,0.55357171700474,1.668933916091919,0.0564120860334998,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.25971330024838335,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2735276988981721,0.036093042726112204,18,9.533220672607422,0.6427606798309284,2.0017332077026366,0.06092710299742267,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.2563409325237714,0.237395607794618,0.2373721722962504,0.23751937984496124,0.3065585693505605,0.2550315536902535,0.026774323505510934,29,9449.8170938015,6861.625795350191,1.2558794975280763,0.8291993629117131,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.2561109894388475,0.237395607794618,0.237453531598513,0.23744575325480471,0.3065585693505605,0.25498707133552195,0.02677117103477537,30,7564.784879493714,11846.330554544144,1.9590365409851074,1.0287280174422484,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.2575097580015613,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2730865230464927,0.036272226357143084,20,5.892380237579346,0.5414153275593168,0.6300343036651611,0.23289964518881417,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.26831109846262857,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.27524908225499534,0.03559473173769683,13,4.026278495788574,0.1011076481571636,0.6882364273071289,0.021637971558766414,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.25946078431372555,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.27347714214905783,0.03611252920804965,19,4.793363380432129,0.32750341499554403,0.7029801368713379,0.06814535480709379,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.26326521643594814,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.27423883554708467,0.03584801340862935,17,3.5488993644714357,0.4130725649965061,0.6500539302825927,0.060852962015071684,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.2686330324530183,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.27531353733980235,0.03558239939402407,10,3.558156871795654,0.0811784660707317,0.6620537281036377,0.013345867286895213,0.1,"OrderedDict([('C', 0.1)])"
0.2686330324530183,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.27531353733980235,0.03558239939402407,10,3.565510129928589,0.12181127907293283,0.6795654773712159,0.01359738702855986,0.1,"OrderedDict([('C', 0.1)])"
0.2563409325237714,0.237395607794618,0.2375348405078972,0.2376084262701363,0.3883379816134697,0.2714261982684005,0.058883709696278735,25,8.45883469581604,0.6914351098197911,0.9715646266937256,0.06465835222536227,2.8675726840416087,"OrderedDict([('C', 2.8675726840416087)])"
0.2563409325237714,0.237395607794618,0.2375348405078972,0.2376084262701363,0.4089616691964,0.27554801940210893,0.06707524079877882,9,9.365431880950927,0.5154408431626619,0.9460939884185791,0.01579357663787901,2.9261803974255973,"OrderedDict([('C', 2.9261803974255973)])"
0.2563409325237714,0.237395607794618,0.23746130030959753,0.31661506707946335,0.3883379816134697,0.28720164784371327,0.05830073553913425,1,22.851788139343263,29.86391953988268,0.9689380168914795,0.06361632155005816,2.307570361339049,"OrderedDict([('C', 2.307570361339049)])"
0.2563409325237714,0.237395607794618,0.23738780563293096,0.31661506707946335,0.3661939510762311,0.282761275906704,0.050828449435360704,5,7.748644018173218,0.7503767590698479,0.9031796455383301,0.06496978354045517,1.919125154660596,"OrderedDict([('C', 1.919125154660596)])"
0.2563409325237714,0.237395607794618,0.23738780563293096,0.31661506707946335,0.3661939510762311,0.282761275906704,0.050828449435360704,5,7.563344097137451,0.31427381587000236,0.9807761669158935,0.07075889290551411,1.7764032557957117,"OrderedDict([('C', 1.7764032557957117)])"
0.2563409325237714,0.237395607794618,0.23738780563293096,0.31661506707946335,0.3661939510762311,0.282761275906704,0.050828449435360704,5,7.909671306610107,0.4823116978497026,0.9393191814422608,0.07848347157695744,1.9214726019215995,"OrderedDict([('C', 1.9214726019215995)])"
0.2575097580015613,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2730865230464927,0.036272226357143084,20,5.210161399841309,0.36033135976573444,0.6675745487213135,0.052608247986997154,0.6876291306081971,"OrderedDict([('C', 0.6876291306081971)])"
0.2686330324530183,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.27531353733980235,0.03558239939402407,10,3.8942800521850587,0.38332040661149014,0.6347664833068848,0.03269218923615693,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.2570383301143961,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2729921374725717,0.0363132267373219,23,5.872369813919067,0.42060242453247904,0.7212101936340332,0.08867468840929833,1.271559841814968,"OrderedDict([('C', 1.271559841814968)])"
0.2644107004856878,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2744681753303168,0.03578067633257259,16,3.7827593326568603,0.1796297751047265,0.6376954078674316,0.07508465768138683,0.2460652473746916,"OrderedDict([('C', 0.2460652473746916)])"
0.26690339197493673,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2749672423631042,0.03565407470124856,15,3.6666214942932127,0.1501101133754991,0.6720691680908203,0.03454591577016567,0.17476671830262244,"OrderedDict([('C', 0.17476671830262244)])"
0.267319697325852,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2750505917375097,0.035635608044542376,14,3.665260076522827,0.24287054678350495,0.6513125419616699,0.035866697234558036,0.1886713128367708,"OrderedDict([('C', 0.1886713128367708)])"
0.2563409325237714,0.237395607794618,0.237453531598513,0.2376084262701363,0.3065585693505605,0.25506562032624647,0.02675197553947485,28,142.76462578773499,266.2372251323695,0.9903085708618165,0.09500876044395735,3.908469400979049,"OrderedDict([('C', 3.908469400979049)])"
0.2563409325237714,0.237395607794618,0.2375348405078972,0.2376084262701363,0.30663993584603044,0.25509814198492453,0.02677259378208129,26,3228.0214054584503,6437.700086080671,1.010361623764038,0.0798022684458112,3.35227903454254,"OrderedDict([('C', 3.35227903454254)])"
0.2563409325237714,0.237395607794618,0.2375348405078972,0.2376084262701363,0.30663993584603044,0.25509814198492453,0.02677259378208129,26,9.98895354270935,0.4379337482105049,1.0638514041900635,0.048828313151803575,3.3885608176026003,"OrderedDict([('C', 3.3885608176026003)])"
0.2563409325237714,0.237395607794618,0.23738780563293096,0.31661506707946335,0.3883379816134697,0.28718695064051936,0.058313280790500646,4,8.629683923721313,0.6524763213213506,1.004042959213257,0.05535604290338026,2.101402287456151,"OrderedDict([('C', 2.101402287456151)])"
0.2570383301143961,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2729921374725717,0.0363132267373219,23,6.4265061378479,0.2897256357677132,0.9331354141235352,0.058549480809090525,0.8324514363675755,"OrderedDict([('C', 0.8324514363675755)])"
0.2563409325237714,0.237395607794618,0.23746130030959753,0.31661506707946335,0.3883379816134697,0.28720164784371327,0.05830073553913425,1,178.4500752925873,339.79747752077776,1.004492950439453,0.0950908510185211,2.1724212979710513,"OrderedDict([('C', 2.1724212979710513)])"
