split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.4045022526412104,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.302528217888293,0.06212441250160593,15,13.129835033416748,0.7643991113485392,2.086837720870972,0.14464963048221918,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.20361808104739745,0.237395607794618,0.23738780563293096,0.237453531598513,0.31661506707946335,0.24647059377079875,0.03742042772613018,27,17.416382598876954,1.8341944161719297,2.674387264251709,0.1961065152703314,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.2043287773069836,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2624321994992055,0.04583018372967219,26,15.6194673538208,1.7639791952546215,2.373634386062622,0.10104031232168108,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.20569245690081744,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26270535318242894,0.045485836194416124,23,13.149143648147582,0.4170695696611278,2.17854642868042,0.20330877725764976,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.20469386960608205,0.237395607794618,0.23729863692688974,0.23744575325480471,0.23704623022029164,0.23076605528505906,0.013049297219765959,29,20505.532230901717,14219.637212104522,1.1569963932037353,0.8442509230064941,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.20469386960608205,0.237395607794618,0.23737999380613192,0.23744575325480471,0.23704623022029164,0.23078232282648406,0.013057478885996034,28,9710.267409992219,11963.142805861451,1.6466763019561768,0.9557716236460461,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.4041390290795482,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3024554619020993,0.06200504269005389,17,7.372821474075318,0.5307193093465621,1.009911584854126,0.17653643939703892,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20732779677576946,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2630329221452448,0.045078136262076664,21,4.720154571533203,0.19625829363830752,0.7388726234436035,0.0400501343385373,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.20582309047364564,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26273151991670585,0.04545305650059794,22,5.921547985076904,0.349395787048052,0.8420800685882568,0.04973098164469671,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20447383225409718,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2624612549263403,0.045793369297437936,25,4.268122863769531,0.5315744142032659,0.7457682609558105,0.06677283016763956,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.21260110524201098,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26408919932123287,0.04380425342062131,19,4.132077646255493,0.2443179004930377,0.6898058891296387,0.0517550872280685,0.1,"OrderedDict([('C', 0.1)])"
0.21260110524201098,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.26408919932123287,0.04380425342062131,19,4.130127763748169,0.29852600288934356,0.7355824470520019,0.06244953155483791,0.1,"OrderedDict([('C', 0.1)])"
0.4055424885598713,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.30273658374922424,0.06246688544403588,2,6.5271649837493895,0.5178790695618007,0.968757963180542,0.05342892756189764,0.9208056013913172,"OrderedDict([('C', 0.9208056013913172)])"
0.40611684109889135,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.30285163021043954,0.06265636064836648,1,6.352927732467651,0.5513311846899875,0.9423992156982421,0.09336892124623741,0.9107211130834182,"OrderedDict([('C', 0.9107211130834182)])"
0.40516499371482,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3026609691343324,0.06234250031747136,7,6.980433654785156,0.2003633976500081,0.9584995746612549,0.04809799845100848,0.9759518469723314,"OrderedDict([('C', 0.9759518469723314)])"
0.40498579789284134,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.30262507507313713,0.062283496353801406,9,6.043196010589599,0.5100339105771102,0.9453792572021484,0.09810721257897799,0.8267878635435008,"OrderedDict([('C', 0.8267878635435008)])"
0.40473795189927575,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.30257542994658343,0.06220193192887249,12,7.424937438964844,0.18649037640904934,0.978281307220459,0.06189056121973036,1.025669393266214,"OrderedDict([('C', 1.025669393266214)])"
0.40479167625799917,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3025861912768332,0.06221960790055808,10,7.019139146804809,0.3658446165702296,0.9579248905181885,0.1967550154927843,0.9838369493406454,"OrderedDict([('C', 0.9838369493406454)])"
0.40536645962732926,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.30270132403609573,0.06240886897819508,3,6.144869375228882,0.2646999004305153,0.8954140186309815,0.06363093420606834,0.7923549723794461,"OrderedDict([('C', 0.7923549723794461)])"
0.40517556104370234,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3026630858374194,0.06234598066348717,5,6.0047258853912355,0.33520612415040507,0.9229617595672608,0.04348083817693089,0.7997928870538913,"OrderedDict([('C', 0.7997928870538913)])"
0.40516499371482,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3026609691343324,0.06234250031747136,7,6.25915150642395,0.3750407993800759,0.839667558670044,0.1350039238836149,0.9532327769661136,"OrderedDict([('C', 0.9532327769661136)])"
0.4041390290795482,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3024554619020993,0.06200504269005389,17,6.775725078582764,0.334090380262127,0.9414390563964844,0.041630739375896994,1.118404520003791,"OrderedDict([('C', 1.118404520003791)])"
0.40517556104370234,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.3026630858374194,0.06234598066348717,5,6.0253767490386965,0.25028561871744115,0.9205160140991211,0.055368685428728394,0.7517434926955621,"OrderedDict([('C', 0.7517434926955621)])"
