Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,2.0,41.0,1.0,0.75,0.8571428571428571,4.0,0.875,0.9998821866163996,0.9038642789820923,1.0,0.9495049504950495,7672.0,0.5,0.9038642789820923,0.0,0.0,0.0,126.0,0.5,0.9851555136663525,0.0,0.0,0.0,685.0,0.5,0.9192978322337417,0.8175382052964077,0.9043242606339107,0.8587287088048299,8487.0,0.5001767408978438,0.9063620698596856,97740.95951914787,10.72533893585205,3.612417221069336,97770.89190936089
