Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,5.0,29.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821727347709,0.9039707788382232,1.0,0.9495637106256576,7672.0,0.5,0.9039707788382232,0.0,0.0,0.0,125.0,0.5,0.9852715918463533,0.0,0.0,0.0,686.0,0.5,0.9191704960527867,0.8176129878914504,0.9043129860947443,0.8587618180438422,8486.0,0.5001178411501296,0.9064309888095755,52749.40171790123,2.1421852111816406,0.6905331611633301,52755.46900129318
