split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.21286914195827028,0.3472857253564786,0.3473520400248216,0.3210814722911497,0.3316457169459963,0.31201254010282575,0.05060635216319231,25,7.202843379974365,0.5179832792475754,1.0242608070373536,0.09617782815756165,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.4101349366352731,0.3472044573643411,0.3473520400248216,0.32100010342331164,0.343867378350137,0.3539359281129382,0.029789254260735667,22,9.37187671661377,0.4719779516891722,0.9526735305786133,0.11635704205912874,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.4099291833803793,0.3472857253564786,0.3473520400248216,0.3210814722911497,0.355690537084399,0.3562899155443618,0.02926267268016323,1,8.537896871566772,0.47155185999419774,0.9411721229553223,0.09148214496564025,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.21028241859434607,0.3472857253564786,0.23746130030959753,0.31661506707946335,0.4245244003308519,0.30718930559903035,0.07709657625007653,28,7.241173791885376,0.7315921001786755,1.3537158489227294,0.09577646425673617,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,5116.843712759018,3887.689825857729,1.191062831878662,0.6723889043214394,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,1565.5354118824005,3074.7290749205695,1.8708633422851562,0.45077371141138134,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.21286914195827028,0.3472857253564786,0.3473520400248216,0.3210814722911497,0.3316457169459963,0.31201254010282575,0.05060635216319231,25,4.760001754760742,0.7793313148201322,0.6425430297851562,0.06804939372202205,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20990498821008283,0.237395607794618,0.23746130030959753,0.31661506707946335,0.31661506707946335,0.2635638454284586,0.044438960194426995,30,3.371224212646484,0.2445714894780985,0.5447329521179199,0.03684390574824206,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.21202753339850117,0.3472857253564786,0.2567656097386664,0.31661506707946335,0.4245244003308519,0.311398815233553,0.07345231947889427,27,4.100493049621582,0.1972546160036827,0.5820833206176758,0.038504045399954244,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20981369567030045,0.2566998286367098,0.23746130030959753,0.31661506707946335,0.4089616691964,0.28586185495627375,0.07081103436345056,29,3.256980800628662,0.11273188256044812,0.567765760421753,0.022683942754159435,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,12254.410370349884,7095.305154006453,0.6728985786437989,0.17370329134108395,10.0,"OrderedDict([('C', 10.0)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,12297.06426973343,7112.507723653639,0.6454778671264648,0.20105198347763592,10.0,"OrderedDict([('C', 10.0)])"
0.4076221856123009,0.3472044573643411,0.3473520400248216,0.32114767670495703,0.35552773004789234,0.355792245307001,0.028406971223915143,20,8.857440567016601,0.6975159876434843,0.7355813026428223,0.1558076493055742,4.111204418741946,"OrderedDict([('C', 4.111204418741946)])"
0.408456937799043,0.3472044573643411,0.3473520400248216,0.3210814722911497,0.35552773004789234,0.35594622150962196,0.028728418346972158,4,7.359739112854004,0.4724138545831508,0.757574462890625,0.07995838895794977,3.0084337480392223,"OrderedDict([('C', 3.0084337480392223)])"
0.40781338226990405,0.3472044573643411,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35586156386404305,0.028439126373166698,17,15.946916151046754,12.038932206344679,0.5100012302398682,0.22543935159679726,5.168618561758394,"OrderedDict([('C', 5.168618561758394)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,4422.896363830567,6044.022975062002,0.597615385055542,0.1656519045692158,7.5591020297041975,"OrderedDict([('C', 7.5591020297041975)])"
0.40904970386063966,0.3472044573643411,0.3473520400248216,0.32100010342331164,0.35552773004789234,0.3560486959652436,0.028965268001204397,2,6.147830820083618,0.35352971848995457,0.7125043869018555,0.03462213058168535,2.3910582344893174,"OrderedDict([('C', 2.3910582344893174)])"
0.4101349366352731,0.3472044573643411,0.3473520400248216,0.32100010342331164,0.343867378350137,0.3539359281129382,0.029789254260735667,22,6.026398181915283,0.2694546494287566,0.6822100639343261,0.062289111310869054,2.1743696630140352,"OrderedDict([('C', 2.1743696630140352)])"
0.40781338226990405,0.3472044573643411,0.3473520400248216,0.3210814722911497,0.35552773004789234,0.35581731324998533,0.028492985679008764,18,5.255578422546387,0.937125362019618,0.46162891387939453,0.12642705957077546,3.548039062918551,"OrderedDict([('C', 3.548039062918551)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,6.855795621871948,0.46834195555521807,0.5519565582275391,0.07775937178469929,5.210722158499884,"OrderedDict([('C', 5.210722158499884)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,4478.178300714493,5170.5450160154915,0.36870541572570803,0.15593867347983967,7.570448789074655,"OrderedDict([('C', 7.570448789074655)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,5622.05999417305,3425.7590386221486,0.377727746963501,0.04412642598247099,9.998483862476338,"OrderedDict([('C', 9.998483862476338)])"
0.4082615292301141,0.3472044573643411,0.3473520400248216,0.3210814722911497,0.35552773004789234,0.35590707993224724,0.028656891539835583,5,4.385273075103759,0.3218285535793667,0.46479082107543945,0.06638080553917637,2.9335451495227236,"OrderedDict([('C', 2.9335451495227236)])"
0.4076221856123009,0.3472044573643411,0.3473520400248216,0.32114767670495703,0.35552773004789234,0.355792245307001,0.028406971223915143,20,5.573000860214234,0.7409910927086965,0.3722052574157715,0.08283351859027019,4.222672751476647,"OrderedDict([('C', 4.222672751476647)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,7.387352991104126,1.6220236201007006,0.466582202911377,0.04587656788696998,6.0044775820552125,"OrderedDict([('C', 6.0044775820552125)])"
0.4099291833803793,0.3472044573643411,0.3473520400248216,0.3210814722911497,0.343867378350137,0.35391097478037475,0.029693524836420664,24,3.8522467613220215,0.5280873675313412,0.471083927154541,0.025589670372828836,1.9482747100095101,"OrderedDict([('C', 1.9482747100095101)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,2461.667211675644,2115.754204250614,0.37692866325378416,0.09747873553869742,8.04993623234888,"OrderedDict([('C', 8.04993623234888)])"
0.4086534260089282,0.3472044573643411,0.3473520400248216,0.3210814722911497,0.35552773004789234,0.3559855793459369,0.02880037536878932,3,4.107335710525513,0.4277551918932958,0.4223166942596436,0.11505637779515265,2.5861542829813438,"OrderedDict([('C', 2.5861542829813438)])"
0.40781338226990405,0.3472782258064516,0.3473520400248216,0.32130290799958605,0.35552773004789234,0.35587632276762543,0.02843464859963583,6,8534.757085180283,5181.401434233751,0.4337909698486328,0.0815135117049698,9.993551842326976,"OrderedDict([('C', 9.993551842326976)])"
0.4076221856123009,0.3472044573643411,0.3473520400248216,0.32122905027932963,0.35552773004789234,0.3558085065986395,0.02838715100285174,19,6.189095449447632,0.9020457506360586,0.43384785652160646,0.029856316590080374,4.749515097399896,"OrderedDict([('C', 4.749515097399896)])"
