split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.25872822676620144,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27333649098604895,0.03611372825292793,15,17.29203791618347,3.6567227997030285,2.062282657623291,0.2731014813785292,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.25847115591590725,0.23754255648406067,0.23738780563293096,0.237453531598513,0.2375348405078972,0.24168441277465924,0.008401598004435464,30,20.738992977142335,2.6124175381234647,2.0365817546844482,0.14458174379411767,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.2592478871083543,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27344058225288764,0.03607219760397082,12,20.449236583709716,1.6495106200718224,1.8661865234375,0.2515517295871025,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.25762269719258885,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27308564626473225,0.036234819080861055,22,9.027901744842529,1.110178443815802,1.2569581031799317,0.14312024252067101,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.2592478871083543,0.23754255648406067,0.2373065015479876,0.2373721722962504,0.237453531598513,0.2417912331715083,0.008737040532416173,29,45.92315320968628,9.24134621707038,2.1887982368469237,0.14336398350525076,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.2595105410099145,0.23754255648406067,0.23738780563293096,0.2373721722962504,0.2373721722962504,0.24184384296155942,0.008842038069665357,28,32.71100006103516,3.4468126560418764,2.1286972999572753,0.3099895107559341,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.25872822676620144,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27333649098604895,0.03611372825292793,15,12.023145294189453,0.734242287301282,1.462092971801758,0.1314425343803939,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.25807868368073367,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27317698325422746,0.03619628076717584,19,7.863124179840088,0.5880082139178894,1.1981119632720947,0.06735592464623327,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.2593484139022621,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27343131828151607,0.03609361354966537,14,9.701688385009765,0.7391034602644786,1.3183486461639404,0.09727793735904301,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.25797857156450416,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2731569301615457,0.03620466657778541,20,7.63582067489624,0.535057979473886,1.1333492755889893,0.06008431043014431,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,7.065889549255371,0.5130156990597138,1.1293830871582031,0.030073813917252893,0.1,"OrderedDict([('C', 0.1)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,6.80295877456665,0.4539557143573155,1.1386602878570558,0.06298450199180293,0.1,"OrderedDict([('C', 0.1)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,6.549985790252686,0.16576690693449536,1.116828489303589,0.0607598711851323,0.1,"OrderedDict([('C', 0.1)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,6.924223899841309,0.5524201545875078,1.1360984325408936,0.08109255402463504,0.1,"OrderedDict([('C', 0.1)])"
0.257366760010782,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27303438042178757,0.036256834510318664,26,8.38240122795105,0.3077918495548371,1.173417043685913,0.031188927952929248,0.3123120142923867,"OrderedDict([('C', 0.3123120142923867)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,6.441535949707031,0.27769836517330504,1.1013540267944335,0.03624815172530031,0.1,"OrderedDict([('C', 0.1)])"
0.257366760010782,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27303438042178757,0.036256834510318664,26,7.430813789367676,0.428989033892217,1.1457497596740722,0.08503384346318195,0.3214235421266122,"OrderedDict([('C', 0.3214235421266122)])"
0.2575286771092276,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2730668134449238,0.03624287449524505,25,7.802874326705933,0.1639018840515237,1.07170729637146,0.06129903345587237,0.2664485261921412,"OrderedDict([('C', 0.2664485261921412)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,5.295269012451172,0.14688294620331627,0.9516284465789795,0.012244458115169303,0.10005993913663394,"OrderedDict([('C', 0.10005993913663394)])"
0.26122857705693087,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27380792690210487,0.03595424459347378,1,5.643975400924683,0.3153969816112708,0.9706037998199463,0.10974089094916235,0.1,"OrderedDict([('C', 0.1)])"
0.2595105410099145,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2734931934974561,0.03605164489832393,11,10.00834617614746,0.18931362174513847,1.0417739391326903,0.06188220030383781,1.430582975349065,"OrderedDict([('C', 1.430582975349065)])"
0.25977512155591576,0.2374690594059406,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27353148604954214,0.03604594200159846,10,6.344126224517822,0.25734046250998477,0.7013191699981689,0.17998886035289485,0.7170038243928607,"OrderedDict([('C', 0.7170038243928607)])"
0.2578805427809005,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27313729437361994,0.03621291895688328,21,5.164363288879395,0.32090979681353354,0.8370207786560059,0.043521594448480506,0.34744523360379864,"OrderedDict([('C', 0.34744523360379864)])"
0.26004166280899915,0.2374690594059406,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2735848759553088,0.036025718770136064,8,6.868759679794311,0.25091220038306605,0.6183693408966064,0.23436216453726993,0.7744861683736668,"OrderedDict([('C', 0.7744861683736668)])"
0.25755691818543125,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2730724703118434,0.03624045095049305,24,3.556247282028198,0.2641814804733418,0.6827091217041016,0.034300718179119845,0.1556308040671875,"OrderedDict([('C', 0.1556308040671875)])"
0.26004166280899915,0.2374690594059406,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2735848759553088,0.036025718770136064,8,5.157365560531616,0.2884929666827272,0.7998247146606445,0.08136440449284711,0.5504249205241977,"OrderedDict([('C', 0.5504249205241977)])"
0.25762269719258885,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27308564626473225,0.036234819080861055,22,3.946358346939087,0.903477953059788,0.5257995128631592,0.2256456115712344,0.2149225511060538,"OrderedDict([('C', 0.2149225511060538)])"
0.25872822676620144,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27333649098604895,0.03611372825292793,15,6.3015388488769535,0.24764626535396453,0.6539265632629394,0.08289306851001696,1.3157640018852192,"OrderedDict([('C', 1.3157640018852192)])"
0.2592478871083543,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27344058225288764,0.03607219760397082,12,5.782225561141968,0.730265336785907,0.676518726348877,0.21438122164412673,0.9360200939098157,"OrderedDict([('C', 0.9360200939098157)])"
0.25872822676620144,0.23754255648406067,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.27333649098604895,0.03611372825292793,15,6.038288640975952,1.1502263684844962,0.6424639701843262,0.3466989569843078,1.2723232777596005,"OrderedDict([('C', 1.2723232777596005)])"
