split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.20188061377245506,0.3472857253564786,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30896878956229157,0.08466910636361806,6,4.23456768989563,0.5887484156374829,0.6379523277282715,0.11699891329793537,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.20138780138780135,0.3346111938582724,0.23738780563293096,0.2373721722962504,0.44209587340986656,0.2905225458304259,0.08775261189607086,15,5.1943004608154295,0.5913580376341947,0.5624668598175049,0.07227038115459909,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.20155141981234323,0.3346111938582724,0.23738780563293096,0.237453531598513,0.44209587340986656,0.29057159157934004,0.08770947370514341,14,5.226832103729248,0.635185960745703,0.5610014438629151,0.1807144982090131,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.2006039855815019,0.237395607794618,0.23738780563293096,0.3165066584081759,0.4089616691964,0.2801091554295288,0.07469127023570783,17,4.738357257843018,1.1893023648586216,0.9691643238067627,0.047402024250822544,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.19741544868296038,0.3346111938582724,0.237453531598513,0.23736434108527132,0.3310750388802488,0.2675548205614115,0.05527095041415207,24,19171.45749554634,14215.67195064606,1.0820502281188964,0.694165930345018,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.19741544868296038,0.3346111938582724,0.23737999380613192,0.23736434108527132,0.33115671641791045,0.26755643831237796,0.05529772875329343,23,15318.672622156144,13317.179864320799,1.2000808715820312,0.5612378817676559,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.20188061377245506,0.3472857253564786,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30896878956229157,0.08466910636361806,6,5.564898443222046,0.4048337624040379,0.6532105922698974,0.026295464887746513,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.20444555444555443,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26242709504397616,0.045776568676423914,30,3.7247721672058107,0.11988208114211298,0.5943556785583496,0.021886011182577044,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.20027613412228798,0.2566998286367098,0.23738780563293096,0.3165066584081759,0.4282170542635659,0.28775265504447495,0.07963084752233934,16,4.690346193313599,0.31247973800630613,0.6216750621795655,0.06129185165079989,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20080936975121463,0.237395607794618,0.23738780563293096,0.3165066584081759,0.3661939510762311,0.27160483268458,0.060524236453082636,20,3.3263482093811034,0.38909264236453606,0.6103366374969482,0.07180586107500046,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.206374666310984,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26281369015272915,0.04529083581955654,28,3.299378252029419,0.13113089877694278,0.631197166442871,0.05341925876448579,0.10003903904495957,"OrderedDict([('C', 0.10003903904495957)])"
0.206374666310984,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26281369015272915,0.04529083581955654,28,3.249637317657471,0.15089519516073052,0.600087308883667,0.05057325315124691,0.10004874139689296,"OrderedDict([('C', 0.10004874139689296)])"
0.39959248006182296,0.3346111938582724,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.34605485578216205,0.07056176992471891,3,5.069685649871826,0.37608512315458675,0.728340482711792,0.049029653874678836,0.8853498245468535,"OrderedDict([('C', 0.8853498245468535)])"
0.39959248006182296,0.3346111938582724,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.34605485578216205,0.07056176992471891,3,5.351238965988159,0.08491392043111072,0.7001632213592529,0.06877877873255113,0.868919905516253,"OrderedDict([('C', 0.868919905516253)])"
0.39959248006182296,0.3346111938582724,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.34605485578216205,0.07056176992471891,3,4.9546223163604735,0.38477568405779794,0.6980522155761719,0.03171073392413162,0.8684027264818618,"OrderedDict([('C', 0.8684027264818618)])"
0.2000372590861362,0.32109665427509293,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30336033185522027,0.08338416946305961,11,5.04395170211792,0.329256230500091,0.8200681209564209,0.06358665748533819,0.7581800831516088,"OrderedDict([('C', 0.7581800831516088)])"
0.1992407124681934,0.3346111938582724,0.23738780563293096,0.2373721722962504,0.33132763975155277,0.26795950123373014,0.05487433310808982,21,9.83929533958435,1.2060701542631342,0.9548914432525635,0.07292550700226644,3.757207933942518,"OrderedDict([('C', 3.757207933942518)])"
0.19877638644934242,0.3346111938582724,0.23746130030959753,0.23729076255424675,0.33124611680646165,0.2678485879527364,0.05497315749520681,22,12.698524665832519,3.056275931352851,0.7603562831878662,0.21037141698683867,4.21205340441037,"OrderedDict([('C', 4.21205340441037)])"
0.2000372590861362,0.32109665427509293,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30336033185522027,0.08338416946305961,11,4.683917045593262,0.2859804336281379,0.7007184982299804,0.03336725714887537,0.7287461420081863,"OrderedDict([('C', 0.7287461420081863)])"
0.3997769995797731,0.3346111938582724,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.34609183359790585,0.0705898593247698,2,5.530629444122314,0.8415720788067549,0.6586812496185303,0.05848395409273619,0.8380428405394892,"OrderedDict([('C', 0.8380428405394892)])"
0.2000372590861362,0.32109665427509293,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30336033185522027,0.08338416946305961,11,4.637190341949463,0.1786729113834892,0.6892382144927979,0.04777884856649922,0.7262402085854385,"OrderedDict([('C', 0.7262402085854385)])"
0.20188061377245506,0.3472857253564786,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30896878956229157,0.08466910636361806,6,5.414371633529663,0.37281829774642344,0.7642158985137939,0.03032918947046693,1.213766886425842,"OrderedDict([('C', 1.213766886425842)])"
0.20188061377245506,0.3472857253564786,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30896878956229157,0.08466910636361806,6,5.475755643844605,0.37106033691119583,0.7406120300292969,0.04003629581615175,1.2105429139270703,"OrderedDict([('C', 1.2105429139270703)])"
0.20188061377245506,0.3472857253564786,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.30896878956229157,0.08466910636361806,6,5.488597297668457,0.24041806441408559,0.7529780864715576,0.049035480760231814,1.1991563281692352,"OrderedDict([('C', 1.1991563281692352)])"
0.19741544868296038,0.3346111938582724,0.237453531598513,0.23736434108527132,0.3310750388802488,0.2675548205614115,0.05527095041415207,24,30467.787447690964,7823.714132131688,0.7106870174407959,0.3086571544060624,9.999784919714177,"OrderedDict([('C', 9.999784919714177)])"
0.19741544868296038,0.3346111938582724,0.237453531598513,0.23736434108527132,0.3310750388802488,0.2675548205614115,0.05527095041415207,24,30650.172220849992,10825.927693360552,0.6554972171783447,0.3691094314547372,10.0,"OrderedDict([('C', 10.0)])"
0.19741544868296038,0.3346111938582724,0.237453531598513,0.23736434108527132,0.3310750388802488,0.2675548205614115,0.05527095041415207,24,30625.562789487838,10801.428841103594,0.6333364963531494,0.34237273137213786,10.0,"OrderedDict([('C', 10.0)])"
0.40107745779543197,0.3346111938582724,0.23738780563293096,0.3165066584081759,0.44209587340986656,0.34635244615973854,0.07078969765162468,1,3.3197206020355225,0.33910097598563393,0.32706284523010254,0.07394380344377646,0.9225592579946175,"OrderedDict([('C', 0.9225592579946175)])"
0.20212043374075545,0.237395607794618,0.23738780563293096,0.3165066584081759,0.3661939510762311,0.2718675706494963,0.06021841347596353,19,2.820174980163574,0.3734675998733318,0.3925631999969482,0.0583803628354986,0.2553252000169573,"OrderedDict([('C', 0.2553252000169573)])"
