Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,3.0,48.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821727347709,0.9039707788382232,1.0,0.9495637106256576,7672.0,0.5,0.9039707788382232,0.8421052631578947,0.25396825396825395,0.3902439024390244,126.0,0.6266253182291933,0.9882172734770825,0.0,0.0,0.0,686.0,0.5,0.9191704960527867,0.8300187437733879,0.9079769058560151,0.8644542853337295,8487.0,0.5019977365496499,0.9064840106651793,32547.858238458633,11.269823789596558,2.954005002975464,32576.90431022644
