split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params
0.20686005414075143,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.31661506707946335,0.2823881029036644,0.050601534502364785,6,25.827872467041015,2.2728969302247837,3.359856128692627,0.2893726536859606,1.1532629231795404,"OrderedDict([('C', 1.1532629231795404)])"
0.2054633851255223,0.33468491890486574,0.23746130030959753,0.23729863692688974,0.29117217252679123,0.2611977532820223,0.045925256002301906,30,34.86638298034668,1.6809522101824763,3.327040100097656,0.4448387425851188,2.2498782522548937,"OrderedDict([('C', 2.2498782522548937)])"
0.20629803831593438,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.3883379816134697,0.2966065376505613,0.06621413042267264,1,31.378038311004637,2.026216996632231,3.32173433303833,0.48601041370446196,1.7596224946003123,"OrderedDict([('C', 1.7596224946003123)])"
0.20779379641764964,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26309808462862905,0.04493863180569112,28,19.140337228775024,2.325445582252352,2.3367560863494874,0.45126467183074415,0.32865733091566424,"OrderedDict([('C', 0.32865733091566424)])"
0.20489913464558832,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.2691035098627927,0.05350158789633287,9,27399.465022563934,8244.524444315199,1.148631763458252,0.2860046656595385,9.074178473759838,"OrderedDict([('C', 9.074178473759838)])"
0.2049719887955182,0.33468491890486574,0.23738780563293096,0.2372093023255814,0.33140144454799625,0.2691050044884908,0.05352048355208524,8,5433.229456233978,10518.145537909992,2.6168941020965577,1.0736072500019422,6.55959078869654,"OrderedDict([('C', 6.55959078869654)])"
0.2070493313279,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.31661506707946335,0.282426034159006,0.05054494324192121,5,13.46149640083313,1.2197827010618618,1.8010064125061036,0.13906729943461768,1.1412570783544689,"OrderedDict([('C', 1.1412570783544689)])"
0.2123506693060535,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26401128453239614,0.043838342681288216,26,8.027748584747314,0.3992587547262554,1.4080087184906005,0.05815707018369321,0.130555654824358,"OrderedDict([('C', 0.130555654824358)])"
0.2065617882303088,0.2567733257148299,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2667276462570284,0.04370088800878759,17,10.651194763183593,0.43206518212288847,1.6393635272979736,0.03914973239242038,0.48368976569809263,"OrderedDict([('C', 0.48368976569809263)])"
0.20976203594897122,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2634925209437537,0.04445754552833232,27,7.934746265411377,0.3844620204244392,1.4723777294158935,0.06983162448843959,0.1971694495083239,"OrderedDict([('C', 0.1971694495083239)])"
0.21386684742164147,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26431512748416514,0.043483045211848,20,7.674029684066772,0.4116628216108145,1.4614880084991455,0.07373208082692807,0.10003903904495957,"OrderedDict([('C', 0.10003903904495957)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,41063.57661972046,25853.94059276666,1.6597854137420653,0.6517066801295387,9.996992699222123,"OrderedDict([('C', 9.996992699222123)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,48872.05039038658,12403.406028722246,0.9225339412689209,0.3864858512288402,9.996193290518887,"OrderedDict([('C', 9.996193290518887)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,45221.3902132988,9241.00075590794,0.9516438484191895,0.29568031722085475,9.995962423680762,"OrderedDict([('C', 9.995962423680762)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,34920.66477375031,18134.34983576414,1.1655235767364502,0.3728465572968437,9.996431955785324,"OrderedDict([('C', 9.996431955785324)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,33667.67379579544,11621.360570731606,1.1024054527282714,0.16135219228694983,10.0,"OrderedDict([('C', 10.0)])"
0.21386684742164147,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26431512748416514,0.043483045211848,20,4.120272970199585,0.1520656858981807,0.8247641086578369,0.04577876836037259,0.10005651498911544,"OrderedDict([('C', 0.10005651498911544)])"
0.21386684742164147,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26431512748416514,0.043483045211848,20,3.9208574295043945,0.2956191902467312,0.7166429996490479,0.0991345740252094,0.1,"OrderedDict([('C', 0.1)])"
0.21386684742164147,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26431512748416514,0.043483045211848,20,5.461582469940185,0.1671449962055414,0.9540669918060303,0.04266623629742737,0.10005993913663394,"OrderedDict([('C', 0.10005993913663394)])"
0.21386684742164147,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26431512748416514,0.043483045211848,20,5.37751407623291,0.27248846995521686,0.912300968170166,0.03730006908717163,0.10008762318342841,"OrderedDict([('C', 0.10008762318342841)])"
0.21386684742164147,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.26431512748416514,0.043483045211848,20,5.350280237197876,0.26848320672877746,0.9328488826751709,0.05398039821270342,0.1,"OrderedDict([('C', 0.1)])"
0.20611259410335622,0.33468491890486574,0.23746130030959753,0.23729863692688974,0.29117217252679123,0.2613278551283107,0.045767831358667764,29,10.657323169708253,0.5322019281779565,1.3515730857849122,0.15135629293888075,1.9181288350247447,"OrderedDict([('C', 1.9181288350247447)])"
0.20510426392779335,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.334596098605787,0.28562905840748193,0.05398448924940771,2,13.489683628082275,0.6077924025492012,1.4626199722290039,0.11256794298103223,2.945526585942455,"OrderedDict([('C', 2.945526585942455)])"
0.20510426392779335,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.334596098605787,0.28562905840748193,0.05398448924940771,2,13.084265613555909,0.899822820690233,1.3236061573028564,0.1742074482731539,2.9479836577464407,"OrderedDict([('C', 2.9479836577464407)])"
0.20718108363356533,0.33468491890486574,0.23746130030959753,0.23729863692688974,0.31661506707946335,0.26662576392334103,0.04975941637104478,19,8.360675382614136,0.4312744428656834,1.2056215286254883,0.047127299643531524,0.9468600908285274,"OrderedDict([('C', 0.9468600908285274)])"
0.20743087557603687,0.33468491890486574,0.23746130030959753,0.23729863692688974,0.31661506707946335,0.2666758223698707,0.0496996790657244,18,8.236693048477173,0.7613943488236797,1.1839986324310303,0.05451658300628034,0.8881968753283801,"OrderedDict([('C', 0.8881968753283801)])"
0.20787934428571217,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.31661506707946335,0.2825923692251274,0.0502973766963664,4,8.045698356628417,0.6058424300231903,1.1724539756774903,0.04712032173052015,0.7967030760387545,"OrderedDict([('C', 0.7967030760387545)])"
0.20629803831593438,0.33468491890486574,0.23746130030959753,0.3165066584081759,0.29117217252679123,0.27719169172560765,0.04829006456721261,7,10.248526000976563,0.15028032109760023,1.3519384384155273,0.04977247007358354,1.8163073227977462,"OrderedDict([('C', 1.8163073227977462)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,34536.900938081744,10695.137158409547,0.993751859664917,0.29236624486086776,9.993551842326976,"OrderedDict([('C', 9.993551842326976)])"
0.2047207507566548,0.33468491890486574,0.23746130030959753,0.23728287841191067,0.3313199192044748,0.26906776163057355,0.053544517854128705,10,36145.78886451721,10145.475876099024,1.0537948608398438,0.13947190735697065,10.0,"OrderedDict([('C', 10.0)])"
