Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,2.0,51.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821727347709,0.904077303794485,1.0,0.949622478029459,7672.0,0.5006134969325153,0.9040886061034523,0.0,0.0,0.0,125.0,0.5,0.9852715918463533,1.0,0.0014577259475218659,0.0029112081513828236,686.0,0.500728862973761,0.9192883233180158,0.8985483236756174,0.9044308272448739,0.8590502875599644,8486.0,0.5007314103778291,0.9065470388075468,32244.09753394127,6.824241876602173,2.1236159801483154,32262.671810626984
