Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,3.0,39.0,1.0,0.5,0.6666666666666666,4.0,0.75,0.9997643454695416,0.904077303794485,1.0,0.949622478029459,7672.0,0.5006134969325153,0.9040886061034523,0.9117647058823529,0.24603174603174602,0.3875,126.0,0.6228364686384061,0.9884529280075409,1.0,0.00145985401459854,0.0029154518950437317,685.0,0.5007299270072992,0.9194061505832449,0.911978723654114,0.9079769058560151,0.8647334043427336,8487.0,0.5025549833291736,0.9066224962278823,67099.78424406052,3.139866828918457,0.5786869525909424,67109.70648884773
