Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,5.0,45.0,1.0,0.3333333333333333,0.5,3.0,0.6666666666666666,0.9997643454695416,0.904077303794485,1.0,0.949622478029459,7672.0,0.5006134969325153,0.9040886061034523,0.0,0.0,0.0,126.0,0.5,0.985153764581124,1.0,0.00145985401459854,0.0029154518950437317,685.0,0.5007299270072992,0.9194061505832449,0.8984304825254877,0.9043129860947443,0.8589442300247601,8486.0,0.5006724898027642,0.9065625343564505,66184.39436364174,3.2108657360076904,1.1064047813415527,66196.14171862602
