Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,4.0,36.0,1.0,0.3333333333333333,0.5,3.0,0.6666666666666666,0.9997643732327992,0.9038642789820923,1.0,0.9495049504950495,7672.0,0.5,0.9038642789820923,0.0,0.0,0.0,126.0,0.5,0.9851555136663525,0.0,0.0,0.0,686.0,0.5,0.9191800188501413,0.8174203780311785,0.9040886061034523,0.8585014705076022,8487.0,0.5000589136326146,0.9063430103833473,124170.1059396267,10.193039178848267,1.6978113651275635,124188.69017720222
