Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,5.0,49.0,1.0,0.75,0.8571428571428571,4.0,0.875,0.9998821727347709,0.9039707788382232,1.0,0.9495637106256576,7672.0,0.5,0.9039707788382232,0.0,0.0,0.0,125.0,0.5,0.9852715918463533,0.0,0.0,0.0,685.0,0.5,0.9192883233180158,0.81773082904158,0.9044308272448739,0.8588830260839756,8486.0,0.5001767617251944,0.9064500111231937,89787.43978834152,18.464601278305054,4.595350742340088,89832.10290575027
