Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,5.0,48.0,0.0,0.0,0.0,3.0,0.5,0.9996465182043125,0.904077303794485,1.0,0.949622478029459,7672.0,0.5006134969325153,0.9040886061034523,0.8235294117647058,0.1111111111111111,0.19580419580419578,126.0,0.5553761511780888,0.986449864498645,1.0,0.00145985401459854,0.0029154518950437317,685.0,0.5007299270072992,0.9194061505832449,0.9103047113591377,0.9058449210464294,0.8616747660454209,8486.0,0.5014357934851162,0.9065817371737744,116787.6967792511,7.634239673614502,2.2794227600097656,116807.42321181297
