Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,2.0,31.0,1.0,0.5,0.6666666666666666,4.0,0.75,0.9997643732327992,0.9038642789820923,1.0,0.9495049504950495,7672.0,0.5,0.9038642789820923,0.0,0.0,0.0,126.0,0.5,0.9851555136663525,0.0,0.0,0.0,685.0,0.5,0.9192978322337417,0.8175382052964077,0.9042064333686816,0.8586389356503695,8487.0,0.5001178272652291,0.9063620143331704,9780.105979919434,5.388772964477539,2.034245014190674,9795.452036857605
