Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,3.0,30.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821588498704,0.9041838538597525,1.0,0.9496812527078048,7672.0,0.5006142506142506,0.9041951449446146,0.0,0.0,0.0,125.0,0.5,0.9852698562337968,1.0,0.00145985401459854,0.0029154518950437317,685.0,0.5007299270072992,0.9193966533113364,0.8986327079330608,0.9045374189746611,0.8592046735795383,8485.0,0.5007321780450831,0.906650587865542,45085.56374669075,12.59872031211853,2.0175764560699463,45108.85522913933
