Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,5.0,34.0,1.0,0.5,0.6666666666666666,4.0,0.75,0.9997643732327992,0.9038642789820923,1.0,0.9495049504950495,7672.0,0.5,0.9038642789820923,0.0,0.0,0.0,125.0,0.5,0.9852733270499529,0.0,0.0,0.0,686.0,0.5,0.9191800188501413,0.8175382052964077,0.9042064333686816,0.8586389356503695,8487.0,0.5001178272652291,0.9063464669089177,160558.08101272583,10.33000111579895,1.3986997604370117,160576.215873003
