Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,2.0,51.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9190330007674598,0.9989572471324296,0.9573298690916359,9590.0,0.5093508651457734,0.9182853315472204,0.6296296296296297,0.019836639439906652,0.038461538461538464,857.0,0.5093971606622089,0.9186680700411444,0.8953324150753548,0.9186680700411444,0.8819974148933429,10451.0,0.5095424517687761,0.9183479921120565,0.0,1.7108285427093506,0.0069429874420166016,2.463512897491455
