Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,1.0,44.0,0.9748830995323982,0.996041496041496,0.9853487272972791,7326.0,0.9872840261475327,0.9865058143150301,0.9161775064569148,0.9894763534930899,0.9514172508381592,7887.0,0.9511697120162546,0.9504384055717928,0.9848484848484849,0.0748847926267281,0.13918629550321196,868.0,0.5374095296861374,0.9500031092593744,0.9466285719450606,0.9431005534481687,0.9230337875777138,16081.0,0.9452888356443374,0.9668460916145625,0.0,122.79383087158203,0.0026292800903320312,139.15686416625977
