Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,4.0,80.0,0.9802711045497249,0.9968609253446158,0.9884964135877656,7327.0,0.9900343009176816,0.9894285181269822,0.9171148000935235,0.9946747812856599,0.9543215132899459,7887.0,0.9540740272061691,0.9532989241962565,0.9846153846153847,0.07381776239907728,0.13733905579399144,867.0,0.5368760167326003,0.9500031092593744,0.9495300261075177,0.9460232572601206,0.9258454050773429,16081.0,0.9479655918105885,0.9695829900615728,0.0,197.06804943084717,0.006464242935180664,210.95317769050598
