Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,2.0,55.0,0.9756879508415709,0.9968609253446158,0.9861608046985756,7327.0,0.9880340271644821,0.9872512437810945,0.9169404035664007,0.991123510017753,0.9525898842169409,7886.0,0.9523594118309413,0.9516169154228856,0.9850746268656716,0.07612456747404844,0.14132762312633834,867.0,0.5380294171097975,0.9501243781094527,0.9473829191438659,0.9444029850746268,0.9241452171773504,16080.0,0.9462750711049228,0.9677735506237469,0.0,1.943284273147583,0.0026268959045410156,3.2131288051605225
