Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,4.0,41.0,0.9722777555644408,0.9956325917838132,0.9838165879973028,7327.0,0.985931939818315,0.9850727702450554,0.9159901164842923,0.9873176918199112,0.9503173828125001,7885.0,0.9500850634127018,0.9493718124144794,0.9841269841269841,0.07159353348729793,0.13347685683530677,866.0,0.5357638979558498,0.9499315835302898,0.9453113043757477,0.9417838039557159,0.921586494697859,16078.0,0.9441047135021591,0.9656714566370769,0.0,215.32339072227478,0.008756399154663086,228.72697925567627
