Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,1.0,66.0,0.9785580273385152,0.9967239967239967,0.9875574790370569,7326.0,0.989222274838635,0.9885565022700417,0.9172615564657695,0.99378724483327,0.9539922103213243,7887.0,0.9537417669478849,0.9529821506312581,0.9705882352941176,0.07621247113163972,0.14132762312633831,866.0,0.5380405023113664,0.9501212761987686,0.9480619078233841,0.9457055787051434,0.9255160380531857,16079.0,0.9475183019085424,0.9690366430031215,0.0,2.170410633087158,0.02675032615661621,3.5198709964752197
