Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,1.0,45.0,0.9735859124866596,0.9961779961779962,0.9847523950883821,7326.0,0.9867785902288359,0.9859443995273338,0.9159505591524426,0.9865601622923799,0.9499450616530338,7887.0,0.9497009795836899,0.949001803594751,0.984375,0.07274826789838337,0.13548387096774195,866.0,0.5363412673219649,0.9499968903538777,0.9458959639848612,0.9417252316686361,0.9219380421626364,16079.0,0.944331308880766,0.9658873812386035,0.0,214.79589223861694,0.005323648452758789,229.61596727371216
