Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,4.0,33.0,0.971508454267075,0.996041496041496,0.983622026016041,7326.0,0.9857949710554831,0.9848861798731186,0.9161761243230515,0.9868120720263759,0.95018315018315,7886.0,0.949949004763188,0.9492474188331882,0.9838709677419355,0.07043879907621248,0.13146551724137934,866.0,0.5351865307503072,0.9498693867396443,0.9450347126779881,0.9416594103744247,0.9213215837087245,16078.0,0.9439422406483852,0.9655198524434333,0.0,1.535027027130127,0.0022759437561035156,2.4203810691833496
