Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,2.0,30.0,0.9707407899986701,0.9961785178108367,0.9832951636804528,7327.0,0.9855192669045041,0.9845751959198905,0.9164604689525157,0.986429930247305,0.9501588077204984,7885.0,0.9499463211592927,0.9492474188331882,0.967741935483871,0.06928406466512702,0.12931034482758622,866.0,0.5345762947569652,0.949744993158353,0.9439590174238012,0.9414728200024879,0.9210466862659222,16078.0,0.9437846425058997,0.9653736485930998,0.0,208.1377453804016,0.002762317657470703,219.2887053489685
