Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,2.0,28.0,0.9715008656279132,0.9957684957684958,0.9834850016852039,7326.0,0.985661264105404,0.9847636815920398,0.916235294117647,0.9874476987447699,0.9505095502532495,7887.0,0.9502721222882888,0.9495646766169155,0.9846153846153847,0.07381776239907728,0.13733905579399144,867.0,0.5368760145723119,0.95,0.9451010351217358,0.9419776119402985,0.9216886135924487,16080.0,0.9441058553456542,0.9656247099391104,0.0,213.15728497505188,0.0023992061614990234,222.15802121162415
