Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,2.0,30.0,0.972026108964966,0.996041496041496,0.983887278365806,7326.0,0.9860234902510954,0.9851349670357009,0.9163037080635668,0.9870656860258686,0.9503693303217142,7886.0,0.9501368469191843,0.949434009205125,0.9830508474576272,0.06697459584295612,0.1254054054054054,866.0,0.533454429133679,0.9496827963677075,0.945288988056035,0.9415972135837791,0.92120735298582,16078.0,0.9440452046283105,0.965714682594203,0.0,122.08985471725464,0.00992441177368164,135.3054120540619
