Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,4.0,28.0,0.9704826485839649,0.9963144963144963,0.9832289351384117,7326.0,0.9854758817685815,0.984513962311089,0.9163327834079661,0.9859262076835299,0.9498564710193612,7887.0,0.949628142904265,0.9489396106723055,0.9836065573770492,0.06928406466512702,0.12944983818770228,866.0,0.5346091657053367,0.9498103115865415,0.9446281376300318,0.9412898812115181,0.9208754727050348,16079.0,0.9436087449731568,0.9651950822251045,0.0,214.19494009017944,0.005713939666748047,218.5377562046051
