Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,4.0,24.0,0.9712574850299401,0.9963144963144963,0.9836264402668284,7326.0,0.985820030885144,0.9848880597014925,0.9166274140367404,0.9869405350576899,0.9504853776176811,7887.0,0.9502626512710639,0.9495646766169155,0.9827586206896551,0.0657439446366782,0.12324324324324325,867.0,0.5328391056911123,0.9495646766169155,0.9450823677845176,0.9415422885572139,0.9209811795122717,16080.0,0.9439558819324403,0.9656579045073143,0.0,209.05635714530945,0.002403736114501953,221.150164604187
