Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,4.0,65.0,0.9769868878779769,0.9967239967239967,0.9867567567567568,7326.0,0.9885356729506638,0.9878094290334619,0.9168326109874663,0.9923925446937999,0.9531173891865561,7887.0,0.9528560208513561,0.9521084712028859,0.9705882352941176,0.07630057803468208,0.1414790996784566,865.0,0.5380845557628876,0.9501803706928722,0.9471341937418595,0.9450802338599328,0.9247789693827736,16078.0,0.946798788233991,0.9682720120739917,0.0,1.7801125049591064,0.0030426979064941406,2.9504268169403076
