Rep,Kfold,Num_Vars_,Precision_background,Recall_background,F1_score_background,Num_Obs_background,AUC_background,Accuracy_background,Precision_dos,Recall_dos,F1_score_dos,Num_Obs_dos,AUC_dos,Accuracy_dos,Precision_scan,Recall_scan,F1_score_scan,Num_Obs_scan,AUC_scan,Accuracy_scan,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,5.0,69.0,0.9776439089692102,0.9968604968604968,0.9871586915382536,7326.0,0.9888895720134294,0.9881826097773355,0.916080637599625,0.991123510017753,0.9521257156779146,7886.0,0.9518605831338764,0.9511133225525563,0.9571428571428572,0.07736720554272518,0.14316239316239318,866.0,0.5385849964079653,0.9501181739022266,0.946343879805,0.9445204627441224,0.9245158975322748,16078.0,0.946472954972847,0.9679504788827933,0.0,212.6553919315338,0.014532327651977539,217.45170283317566
